book	book_id	chapter	verse	text
Lukas	42	8	15	Inyu bôt ba yé kiki mbôô i nkwo i hisi hilam, bon ba ñemble bañga ni maliga lôñni loñge ñem, ba tééda yo, ba num ki matam, ba hônbaga mandutu.
Lukas	42	8	16	“Mut to wada a nhô bé lambe ni séya ngéda a mal kuye yo, a nha bé to yo isi nañi, ndi a mbii yo i ngii kéhne lambe inyu boñ le i bôt ba njôp ba tehe mapubi.
Lukas	42	8	17	Inyule yom yo ki yo i sôli y’a yégle bé le i pam bé i mbamba, to yom yo ki yo ba ntibil sôô y’a yégle bé le i yiba bé tole i pam bé i mbégdé.
Lukas	42	8	18	Jon, yoña yihe ni lelaa ni ñemble, inyule nu a gwé, b’a kônde nye; ndi nu a gwé bé, Yak i jam a nhoñol le a gwé, b’a yoñ jo.”
Lukas	42	8	19	Ha nyen nyañ ni lôknyañ ba bi lo inyu tehe nye, ndi kiki limut li bé ngandak, ba bi la bé kôôge nye bebee.
Lukas	42	8	20	I mbus, ba añle nye le: “Nyuñ ni lôknyuñ ba téé i mbégdé, ba nyéñ tehe we.”
Lukas	42	8	21	A timbhe, a kal bo le: “Ini ni lôk kéé ba yé i bôt ba ñemble bañga i Nyambe, ba nôglak ki yo.”
Lukas	42	8	22	Kel yada, nye ni banigil bé ba bet i môñgô, a kal bo le: “Loga, di yap uu nwii u titimba.” Ha nyen môñgô wap u bi yoñ njel.
Lukas	42	8	23	Kiki môñgô u bé ke, hilo hi gwel nye. Ha nyen mbuk mbebi nunkeñi a bi hôñ i titimba, môñgô wap u bôdôl yon ni malép, u bak yak bebee ni yin.
Lukas	42	8	24	Jon ba bi ke, ba tôdôl nye, ba kal le: “A Lét, a Lét, di yé bebee ni wo!” Ha nyen a telep, a bam mbuk mbebi ni mangudga; mbuk mbebi a mal, yak homa nyensôna a mom nwee.
Lukas	42	8	25	I mbus, a kal bo le: “Hémle nan i yé hee?” Ndi ba bé kon woñi, ba bak nhelek, ba kalnaga bo ni bo le: “Njee mut yaga nunu? Inyule a nti yak mbebi ni malép oda, bi nôgôl ki nye.”
Lukas	42	8	26	I mbus, ba tjak môñgô i nkoñ u bôt ba Gérasa u u yé i mbombom Galiléa.
Lukas	42	8	27	Kiki Yésu a nyodi ndigi i môñgô, mut wada nu a bééna mbuu mbe, a boma nye, a lôlak i tison. Ibôdôl ntandaa ngéda, a bé haba bé mambot, a bé yén bé to ikété ndap, ndik i kotoo soñ.
Lukas	42	8	28	Kiki a ntehe Yésu, a lond, a kwo i bisu gwé, a kal ni kiñ keñi le: “Me gwééna kii ni we, a Yésu, Man Nyambe Nungingii? Me nsoohe we le u tééñga bañ me.”
Lukas	42	8	29	(Inyule Yésu a bi ti mbuu mbe oda le u nyodi ikété mut nu. I mbuu mbe u, u bi gwel nye ngandak ngélé; ba bé béna ki kañ nye minsañ i moo ni i makôô, ba tadak nye. Ndi a bé a pat minsañ, mbuu mbe u ken-ga ki nye i miñoñ.)
Lukas	42	8	30	Yésu a bat nye le: “Jôl joñ le njee?” A timbhe le: “Ntôñ,” inyule ngandak mimbuu mimbe i bi jôp ikété yé.
Lukas	42	8	31	Ha nyen mi bi ke ni bisu i soohe nye le a ti bañ nwo oda le mi jôp ikété soñkum.
Lukas	42	8	32	Ndi liuñ li ngôi likeñi li bé je nyoo i hikôa, jon mi bi soohe nye le a ti nwo kunde le mi jôp ikété ngôi, yak nye a ti nwo i kunde i.
Lukas	42	8	33	Ha nyen mimbuu mimbe mi bi pam ikété mut nu, mi jôp ikété ngôi, liuñ li ke ngwéé, li kwo i nsôsôgô, li beha i titimba, li yin.
Lukas	42	8	34	Ndi ngéda batééda ngôi ba bi tehe i jam li bi tagbe, ba ke ngwéé, ba añal jo i tison ni mu nkoñ u wonsôna.
Lukas	42	8	35	I mbus, bôt ba pam inyu tehe i jam li bi tagbe. Ba lo yak Yésu, ba koba i mut mimbuu mimbe mi bi pam ikété yé, a hééba mbot, yak yi i nlo nye, a yii i makôô ma Yésu, ba kon woñi.
Lukas	42	8	36	I bôt ba bi tehe i jam li, ba añle bôt lelaa i mut a bééna mimbuu mimbe a bi témbna mbôô wé.
Lukas	42	8	37	Ha nyen limut li bôt likeñi mu minkoñ mi bôt ba Gérasa li bi bat Yésu le a ke bo haa inyule ba bé kon woñi iloo hihéga. I mbus, a bet i môñgô, a ke.
Lukas	42	8	38	Ndi, i mut mimbuu mimbe mi bi pam ikété yé a ke ni bisu i soohe le a noñ Yésu, ndi a bi huuha i mut nu, a kal le:
Lukas	42	8	39	“Témb i ndap yoñ, u kônde añal i jam Nyambe a mboñ inyu yoñ.” Ha nyen a bi ke, a añlak ni tison yosôna i jam Yésu a bi boñ inyu yé.
Lukas	42	8	40	I ngéda Yésu a bi témb, limut li leege nye loñge inyule bobasôna ba bé bem nye.
Lukas	42	8	41	Ndi nuna-ki, mut wada, nu jôl jé le Yairô, a lo; i mut nu a bé ñane wada i ndap bibégés. A kwo i makôô ma Yésu, a bôdôl soohe nye le a lo i mbai yé,
Lukas	42	8	42	inyule mpom wé ngond u u bééna jam kiki bo jôm li nwii ni ima, u bé bebee ni nyemb. Kiki Yésu a bé ke nyoo, mamut ma bé hihe nye.
Lukas	42	8	43	Ndi muda wada a bé ha, matjél ma bi bôdôl pam nye hala a yé jôm li nwii ni ima, mut nye ki nye a bi la bé tibil nye.
Lukas	42	8	44	A bi lôl Yésu i mbus, a kôôge nye bebee, a tihba linjek li mbot yé ngii; i nlélém ngéda, matjél mé ma kidi.
Lukas	42	8	45	Ha nyen Yésu a bi bat le: “Njee a ntihba me?” Kiki bôt bobasôna ba ntañ, Pétrô a kal le: “A Lét, limut li nkéña we homa nyensôna, li nhihe ki we.”
Lukas	42	8	46	Ndi Yésu a kal le: “Mut a ntihba me, inyule me nyi le ngui i nyodi ikété yem.”
Lukas	42	8	47	Kiki a ntehe le jam a mboñ li nyiba, muda a lo a nsehla, a kwo i bisu bi Yésu, a kal i bisu bi bôt bobasôna inyuki a ntihba nye ni lelaa a mbôôp i nlélém ngéda.
Lukas	42	8	48	Ndi a kal muda le: “A ngond yem, hémle yoñ i mélés kon woñ. Kenek ni nsañ.”
Lukas	42	8	49	Kiki a bé a ngi podok, mut wada nu a bé mut nwin nu ñane ndap bibégés, a lo, a kal le: “Ngond yoñ i nwo; u tééñga ha bañ Malét.”
Lukas	42	8	50	Kiki a nok hala, Yésu a timbhe nye le: “U kon bañ woñi, bana ndigi hémle, ndi a’ tohlana.”
Lukas	42	8	51	I ngéda a bi pam i ndap, a bi nwas bé mut to wada le a jôp lôñni nye, handugi Pétrô, Yôhanes, Yakôbô lôñni isañ bo nyañ hingonda.
Lukas	42	8	52	Ndi bôt bobasôna ba bé ee, ba tumbbaga ni ndutu inyule hingonda hi nwo. Jon a bi kal le: “Ni waa maéya inyule hingonda hi nwo bé, ndi hi yé ke ’ilo.”
Lukas	42	8	53	Ha nyen ba bôdôl nol nye hiol hi diyana, inyule ba bé yi le hingonda hi bi wo.
Lukas	42	8	54	Ndi a gwel hio i woo, a sébél hio, a kal le: “A mañge, telep!”
Lukas	42	8	55	I nlélém ngéda, hingonda hi témb i niñ, hi telep; a ti ki oda le ba ti hio yom i je.
Lukas	42	8	56	Bagwal bé ba bé maséé i nya i mbuma ñañ, ndi nye a kal bo le ba kal bañ mut nye ki nye jam li ntagbe.
book	book_id	chapter	verse	text
Lukas	42	9	1	I mbus, a sébél jôm ni iba, a ti bo ngui ni kunde i pémés mimbuu mimbe nwominsôna ni i mélés makon.
Lukas	42	9	2	A ep bo i añal ñañ nlam u Ane Nyambe ni i mélés makon,
Lukas	42	9	3	a kal ki bo le: “Ni yoñ bañ yom yo ki yo inyu liké, to ntoñgo, to bot bijek, to bret, to moni; ni yoñ bañ to mambot ima.
Lukas	42	9	4	To imbe ndap ni njôp, yéna ha, ni nyodne ki ha.
Lukas	42	9	5	Ndi to numbe homa bôt ba nleege bé bé, i ngéda ni mba ni nyodi mu tison i, ni kumb lipum li biték li li yé mu makôô manan inyu boñ le hala a ba mbôgi ikolba bo.”
Lukas	42	9	6	Ha nyen ba bi jôp i njel, ba ke ni nkoñ wonsôna i mambai ni mambai, ba añlak ñañ nlam, ba mélhak ki makon homa nyensôna.
Lukas	42	9	7	Ndi ñane nkoñ le Hérôdé a bi nok mam momasôna ma bé tagbe, hala a hélés ki nye ngandak inyule bahogi ba bé kal le Yôhanes nyen a ntuge,
Lukas	42	9	8	ndi bape ba bé kal le Éliya nyen a ntémb a lo, bape ba kalak ki le wada ikété bapôdôl ba kôba nyen a ntuge.
Lukas	42	9	9	Hérôdé a kal le: “Me bi kit Yôhanes ño. Njee ni a yé i mut nunu me nok le a mboñ i mam mana momasôna?” Jon a bé yéñ njel i tehe nye.
Lukas	42	9	10	I ngéda baôma ba bi témb, ba añle Yésu mam momasôna ba bi boñ. Ha nyen a bi yoñ bo, a kena botama ipañ, i tison yada ba nsébél le Bétsaida.
Lukas	42	9	11	Ndi kiki mamut ma nyi hala, ma noñ nye. A leege bo loñge, a bôdôl ki añle bo mam inyu Ane Nyambe, a tibil yak bôt ba bé kon.
Lukas	42	9	12	I mbus, i ngéda u u bé bebee ni sude, jôm ni iba ba lo, ba kal nye le: “Huuha limut, inyu boñ le li ke i minkoñ ni mambai ma ma yé bebee inyu kôhna linañle ni bijek, inyule di yé hana i ñoñ.”
Lukas	42	9	13	Ndi a kal bo le: “Tina bo bijek bébomede.” Ba kal le: “Di gwé bé yom ipe, ndik bret bitan ni tjobi diba, handugi le bésbomede di ke, di somb bijek inyu bôt bana bobasôna.”
Lukas	42	9	14	Jam kiki bo dikôô ditan di bôlôm tjon di bé ha. Ndi a kal banigil bé le: “Boña bo le ba yén mintôñ mintôñ, hiki ntôñ môm matan ma bôt.”
Lukas	42	9	15	Ba boñ ki hala, bôt bobasôna ba yén ’isi.
Lukas	42	9	16	Ha nyen a bi yoñ bret bitan ni tjobi diba, a pa mis i ngii, a sayap gwo. I mbus, a bek gwo, a bôdôl ti gwo banigil le ba lôôs gwo limut.
Lukas	42	9	17	Hala nyen bôt bobasôna ba bi je, ba nuu, ba yoñ yak bikét bi bi yégle, bi ti jôm li bisel ni biba.
Lukas	42	9	18	I mbus, ngéda a bé soohe nyetama, banigil bé ba lo nye ipañ, a bat bo le: “Mamut ma nkal le me yé njee?”
Lukas	42	9	19	Ba timbhe, ba kal le: “Yôhanes Nsôble, ndi bape ba nkal le Éliya, bape ki ba nkal le wada ikété bapôdôl ba kôba nyen a ntuge.”
Lukas	42	9	20	Ha nyen a kal bo le: “Ndi bé ni nkal le me yé njee?” Pétrô a timbhe le: “Kristô nu Nyambe.”
Lukas	42	9	21	I mbus, a tibil yaga béhe bo, a kal bo le ba kalak bañ to mut hala,
Lukas	42	9	22	ndi a kal le: “Man mut a nlama nok ngandak ndutu, mimañ mi litén ni baéga biprisi ni bayimbén b’a tjél nye, ba nol ki nye, ndi a’ tuglana i hilo hi nyônôs aa.”
Lukas	42	9	23	I mbus, a kal bôt bobasôna le: “Ibale mut a nsômbôl noñ me, a nlama ha bé niñ inyu yé nyemede, ndi a begee kék yé njiiha hiki kel, a noñ me ibabé waa.
Lukas	42	9	24	Inyule nu ni nu a nsômbôl tohol niñ yé, a’ nimis yo; ndi nu ni nu a nimis niñ yé inyu yem, nyen a’ tohol yo.
Lukas	42	9	25	Ni maliga, umbe nseñ mut a’ bana ibale a nkôhna nkoñ ’isi wonsôna ndi nyemede a nimil tole a nimis niñ yé?
Lukas	42	9	26	Inyule nu ni nu a nwél me ni bibañga gwem nyuu, yak Man mut a’ wél i mut nu nyuu ngéda a’ lo ikété lipém jé, ni li Isañ, ni li biañgel bipubi.
Lukas	42	9	27	Ndi me nkal bé maliga le, bahogi ipôla bôt ba téé hana b’a wo yaga bé ibale ba mbôk bé ba tehe Ane Nyambe.”
Lukas	42	9	28	Hala nyen jam kiki bo dilo juem i mbus le a bi pot bibañga bini, a yoñ Pétrô, Yôhanes lôñni Yakôbô, a bedna bo i hikôa inyu soohe.
Lukas	42	9	29	Kiki a bé soohe, su wé u héñha, yak mambot mé ma pôp le peññ, ma bayak.
Lukas	42	9	30	Ndi nun-ki, bôt iba ba bé kwel ni nye: Môsi bo Éliya.
Lukas	42	9	31	Ba bi nene ni lipém, ba bôdôl pot inyu liké jé, li a bé bebee ni yônôs i Yérusalem.
Lukas	42	9	32	Hilo hi bé tôñgôl Pétrô ni i bôt ba bé lôñni nye, ndi ngéda ba bi tibil yaga tôde nyen ba bi tehe lipém jé, yak ni i bôt iba ba bé ba téé lôñni nye.
Lukas	42	9	33	I ngéda i bôt iba bana ba bé nyodi ipañ Yésu, Pétrô a kal nye le: “A Lét, hala a yé loñge jam kiki di yé hana. Jon di téé mandap ma mabadô maa, yada inyu yoñ, yada inyu Môsi, yada inyu Éliya.” A bé yi bé yom a bé pot.
Lukas	42	9	34	Ndi ngéda a bé pot i mam mana, ond i pam, i bôdôl hô bo. Kiki ond i nhô bo, ba kon woñi.
Lukas	42	9	35	I mbus, kiñ i pémél mu ond, i kal le: “Man wem nunu, nu a bi pohlana. Emblana nye.”
Lukas	42	9	36	Kiki ba bé ba ngi nogok kiñ, ba tehe le Yésu a yé nyetama. Ndi ha ngéda i, ba bi yén nwee, ba añle bé mut nye ki nye mam ba bi tehe.
Lukas	42	9	37	I kel i bé noñ ha, i ngéda ba bi sôs hikôa, limut li bôt likeñi li boma nye.
Lukas	42	9	38	Ndi nuna-ki, mut wada a bé ikété limut, a londok, a kalak le: “A Lét, me nsoohe we le u béñge lok yem inyule a yé me mpom man.
Lukas	42	9	39	Nun-ki, mbuu mbe u yé u gwel nye, kunda yada u leñ nye ’isi, u boñok le a sat, lihus li pamak nye i nyo; yak ngéda u mal boñ nye béba, u ngwés bé nwas nye.
Lukas	42	9	40	Me bak me soohe banigil boñ le ba pémés wo, ndi ba nla bé.”
Lukas	42	9	41	Yésu a timbhe, a kal le: “A hiai hibe hini, hi hi gwé bé hémle, m’a hônba bé, m’a ba ki ni bé letee ni ngéda mbe? Lona man woñ hana.”
Lukas	42	9	42	Yak ngéda mañge a bé kôôge bebee, mbuu mbe u bes nye ’isi, u boñ ki le a sat. Ndi Yésu a nyéyéi mbuu mbe, a boñ le mañge a mbôôp, a ti nye isañ.
Lukas	42	9	43	Bôt bobasôna ba bé nhelek inyu ngui keñi i Nyambe. Kiki ba bé nhelek inyu mam momasôna a bé boñ, a kal banigil bé le:
Lukas	42	9	44	“Ni tibil emble, ni hôya bañ bibañga bini, inyule b’a liibana Man mut, ba ti nye i moo ma bôt ba binam.”
Lukas	42	9	45	Ndi ba bé nok bé yom a bé kal. Ni maliga, lipôdôl lini li bé li sôli inyu yap le ba nok bañ jo, ba bé kon ki woñi i bat nye mambadga inyu lipôdôl lini.
Lukas	42	9	46	I mbus, nkaa u bôô ipôla yap inyu yi njee a yé nunkeñi.
Lukas	42	9	47	Kiki Yésu a bé yi bipék bi miñem nwap, a yoñ mañge ntitigi, a téé nye ipañ yé,
Lukas	42	9	48	a kal bo le: “Nu ni nu a nleege i mañge ntitigi nunu i jôl jem, wee a nleege yak me; ndi nu ni nu a nleege me, wee a nleege yak Nu a bi om me. Inyule nu a gwé maboñok ma nuntitigi ipôla nan, nyen a yé nunkeñi.”
Lukas	42	9	49	Yôhanes a timbhe, a kal le: “A Lét, di bi tehe mut wada a ngwélél jôl joñ inyu pémés mimbuu mimbe, ndi di bi noode sôñga nye inyule a noñ bé bés.”
Lukas	42	9	50	Ndi Yésu a kal nye le: “Ni noode bañ sôñga nye, inyule nu ni nu a nkolba bé bé a yé i pes nan.”
Lukas	42	9	51	Ndi kiki ngéda yé inyu ke i ngii i bé kôôge bebee, a yoñ makidik ma ngui i ke i Yérusalem.
Lukas	42	9	52	Jon a bi ep balegelnwin le ba bôk nye i bisu. Ha nyen ba bi ke, ba jôp i mbai yada i bôt ba Samaria inyu kôôba mam inyu yé.
Lukas	42	9	53	Ndi bôt ba mbai ini ba bi leege bé nye, inyule a bi yoñ makidik ma ngui i ke i Yérusalem.
Lukas	42	9	54	Kiki banigil bé Yakôbô bo Yôhanes ba ntehe hala, ba kal le: “A Nwet, baa u nsômbôl le di sébél hié hi nlôl i ngii inyu tjé bo?”
Lukas	42	9	55	Ndi a bi hielba, a nyéyéi bo.
Lukas	42	9	56	I mbus, ba ke i mbai ipe.
Lukas	42	9	57	Ndi kiki ba bé ke mu njel, mut wada a kal nye le: “M’a noñ we to hee homa u nke.”
Lukas	42	9	58	Ndi Yésu a kal nye le: “Ndon i gwé bihôk, yak dinuni di ngii di gwé mumbul, ndi Man mut a gwé bé homa a nkéhne ño wé.”
Lukas	42	9	59	I mbus, a kal mut numpe le: “Noñ me.” I mut nu a kal le: “A Nwet, bôk ndugi ti me kunde le me ke me jô pua yem.”
Lukas	42	9	60	Ndi a kal nye le: “Nwas mim mi jô mim nwap, ndi we ke añal Ane Nyambe homa nyensôna.”
Lukas	42	9	61	Numpe ki a kal le: “M’a noñ we, a Nwet; ndi bôk ndugi ti me kunde le me tjôla bôt ba ndap yem lihaa.”
Lukas	42	9	62	Yésu a kal nye le: “I mut a nha woo wé i kei i ntém hisi, ndi a béñgege i mam ma yé i mbus, a kôli bé jôp i Ane Nyambe.”
book	book_id	chapter	verse	text
Lukas	42	10	1	I mbus mam mana, Nwet a pohol môm masaambok ma banigil mape, a ep bo, iba iba, a bugus bo ikété hiki tison ni homa nyemede a bé lama ke.
Lukas	42	10	2	Ha nyen a kal bo le: “Ñ, libumbul li yé likeñi, ndi basal bôlô ba yé ndék. Jon soohana Nwet libumbul le a ep basal bôlô mu libumbul jé.
Lukas	42	10	3	Kena! Nuna-ki, me ñep bé, n’a ba kiki bon ba mintômba ipôla ngwo-njéé.
Lukas	42	10	4	Ni begee bañ bot moni, to bot bijek, to bitamb, ni yéga bañ to mut nye ki nye mu njel.
Lukas	42	10	5	Hiki ndap ni njôp, kala ndugi le: ‘Nsañ u ba ni ndap ini.’
Lukas	42	10	6	Ibale liwanda li nsañ li yé mu, nsañ nan w’a ba i ngii yé. Ndi ibale li ta bé, w’a témb i ngii nan.
Lukas	42	10	7	Jon yéna mu ndap i, ni jek, ni nyok gwom ba nti bé inyule nsal bôlô a kôli ni nsaa wé. Ni ke bañ ndap i mbus ndap.
Lukas	42	10	8	“Jam lipe ki, hiki tison ni njôp ndi ba leege bé, jena gwom ba mbii i bisu binan,
Lukas	42	10	9	ni mélés ki bakokon ba yé mu, ni kalak bo le: ‘Ane Nyambe i ntiige bebee ni bé.’
Lukas	42	10	10	Ndi hiki tison ni njôp ndi ba leege bé bé, pama i minloñ nwé minkeñi, ni kal le:
Lukas	42	10	11	‘Di nkumb yak lipum li biték li tison nan li li ñadbe i makôô més inyu béhe bé. Ndi yina le Ane Nyambe i ntiige bebee.’
Lukas	42	10	12	Me nkal bé le, i kogse y’a kwél Sôdôm i hilo hi y’a hoi iloo i kogse y’a kwél i tison i.
Lukas	42	10	13	“Ngoo ni we, a Kôrasin! Ngoo ni we, a Bétsaida! Inyule i mimpémba mi mam mi mbôña i bééni, ibale mi bôña i Tir ni i Sidôn, ki ba bi hiel miñem kôba, ba haba minsugut, ba yén ikété libu.
Lukas	42	10	14	Inyu hala nyen i kogse y’a kwél Tir ni Sidôn i hilo hi mbagi y’a hoi iloo i kogse y’a kwél bé.
Lukas	42	10	15	Yak we, a Kapernaum, baa w’a bet letee ni ngii? To! W’a sôs letee ni Soñ!
Lukas	42	10	16	“Nu ni nu a ñemble bé, wee a ñemble yak me. Ndi nu ni nu a nyan bé, wee a nyan yak me. Jam lipe ki, nu ni nu a nyan me, wee a nyan yak Nu a bi om me.”
Lukas	42	10	17	I mbus, môm masaambok ma banigil ma témb ni maséé, ma kal le: “A Nwet, yak mimbuu mimbe mi nsuhus nwomede isi yés ngéda di ngwélél jôl joñ.”
Lukas	42	10	18	Ha nyen a kal bo le: “Me ntehe Satan a mal kwo kiki nwegnwek, a lôlak i ngii.
Lukas	42	10	19	Nuna-ki, me mal ti bé kunde i telbe nyoo lôñni diéé di nyoo ni makôô, ni i yémbél ngui yosôna i baoo banan, ndi yom to yada y’a boñ bé bé béba.
Lukas	42	10	20	To hala, ni kon bañ maséé inyule mimbuu mimbe mi nsuhus nwomede isi nan, ndi kona maséé inyule môl manan ma yé ntilga i ngii.”
Lukas	42	10	21	Ha ngéda i nyen a bi kon maséé iloo hihéga ni njel mbuu mpubi, a kal le: “Me mbégés we i mbamba, a Ta, Nwet ngii ni hisi, inyule u bi tibil sôô bôt ba pék ni bayikaat mam mana, ndi u yeelene mo boñge batitigi. Ñ, a Ta, inyule i bi lémél we i boñ hala.
Lukas	42	10	22	Tata a bi ti me mam momasôna. Mut nye ki nye a nyi bé njee Man a yé handugi Isañ; mut nye ki nye a nyi bé njee Isañ a yé handugi Man ni hiki mut Man a ngwés yeelene njee Isañ a yé.”
Lukas	42	10	23	I mbus, a hielba, a béñge banigil bé, a kal botama le: “Maséé ni bôt ba gwé mis ma ntehe i mam ni yé i tehe.
Lukas	42	10	24	Inyule me nkal bé le, ngandak bapôdôl ni bikiñe ba bi bana ngôñ i tehe mam ni yé tehe, ndi ba bi tehe bé mo; yak emble mam ni yé emble, ndi ba bi emble bé mo.”
Lukas	42	10	25	Ndi nuna-ki, mut wada nu a bé yi mbén Môsi ngandak, a telep inyu noode nye, a kal le: “A Lét, kii me nlama boñ inyu kôdôl niñ boga?”
Lukas	42	10	26	A kal nye le: “Kii i yé ntilga i mbén Môsi? Lelaa u nok yom u ñañ?”
Lukas	42	10	27	A timbhe, a kal le: “‘U nlama gwés Yéhôva Nyambe woñ ni ñem woñ wonsôna, ni niñ yoñ yosôna, ni ngui yoñ yosôna, yak ni mahoñol moñ momasôna,’ ni le ‘u nlama gwés mut woñ libôk kiki wemede.’”
Lukas	42	10	28	A kal nye le: “U ntimbhe loñge; ke ni bisu i boñ hala, ndi w’a bana niñ boga.”
Lukas	42	10	29	Ndi kiki a bé sômbôl unda le a téé sép, i mut nu a kal Yésu le: “Ni maliga, njee a yé mut wem libôk?”
Lukas	42	10	30	Yésu a timbhe, a kal le: “Mut wada a bé lôl i Yérusalem, a sôhôk i Yérikô, ndi a kwo i moo ma mintonba; mi kadal nye gwom gwobisôna a bééna, mi bép nye, mi ke ngwéé, mi yék nye bebee ni nyemb.
Lukas	42	10	31	I bi kolba le prisi yada i bé sôs mu njel i, ndi ngéda i bi tehe nye, i tagbe ii pes nloñ.
Lukas	42	10	32	Nlélém jam won yak man Lôk Lévi wada a bi boñ. I ngéda a bi pam ha i homa nu, a tehe nye, a tagbe ii pes nloñ.
Lukas	42	10	33	Ndi mut Samaria wada nu a bi yoñ njel i, a pam ha homa nu, kiki a ntehe nye, a kon nye ngoo.
Lukas	42	10	34	Ha nyen a bi kôôge nye bebee, a kañ mambaaba mé ni bibandas, a kôp ki mo môô ni wai. I mbus, a bédés nye i ngii jakas jé, a kena nye i ndap bakén, a tééda ki nye loñge.
Lukas	42	10	35	I kel i bé noñ, a yoñ dinariô iba, a ti yo nwet ndap bakén, a kal le: ‘Tééda nye loñge; kii yosôna w’a pémés iloo ha, m’a timbhe we yo ngéda m’a tiimba lo.’
Lukas	42	10	36	Ikété bana bôt bo baa, u nhoñol le njee a ñunda le a yé mut libôk nu mut a nkwo i moo ma mintonba?”
Lukas	42	10	37	I mut a bé yi mbén Môsi ngandak a kal le: “Nu a bi unda nye konangoo.” Ha nyen Yésu a kal nye le: “Kenek, yak we boñ nlélém.”
Lukas	42	10	38	Ndi ngéda ba bi yoñ njel yap, a jôp i mbai yada. Ha nyen muda wada le Marta a bi leege nye loñge i ndap yé.
Lukas	42	10	39	Marta a bééna manyañ nu muda ba bé sébél le Maria, nyen a bi yén i makôô ma Nwet, a kida a ñemble mam a bé pot.
Lukas	42	10	40	Ndi Marta a bé a pégi i boñ ngandak bôlô ipe. Jon a bi lo, a kal le: “A Nwet, hala a ntééñga bé we le mankéé nu muda a nyigle me bôlô yosôna? Kal nye le a lo, a hôla me.”
Lukas	42	10	41	Nwet a timbhe, a kal nye le: “A Marta, a Marta, u ntôñ, u pégi ki ni ngandak mam.
Lukas	42	10	42	Ndék mam ndik yon i yé nseñ, tole jada ndigi. Maria nye a mpohol loñge ngaba; b’a yoñ bé nye yo.”
book	book_id	chapter	verse	text
Lukas	42	11	1	Ndi a bé homa wada, a soohege. I ngéda a bi mal, wada ikété banigil bé a kal nye le: “A Nwet, niiga bés lelaa ba nsoohe, kiki yak Yôhanes a bi niiga banigil bé.”
Lukas	42	11	2	Jon a bi kal bo le: “I ngéda ni nsoohe, kala le: ‘A Ta, jôl joñ li tééba lipubi. Ane yoñ i lo.
Lukas	42	11	3	Hiki kel, ti bés koga yés i i kôli ni bés inyu kel i.
Lukas	42	11	4	Nwéhél ki bés bibéba gwés, inyule yak bésbomede di nwéhél hiki mut di mbat pil; u nwas bañ le di kwo ikété manoodana.’”
Lukas	42	11	5	I mbus, a kal bo le: “Hégdana le wada ikété nan a gwé liwanda, ndi a ke i nyeni i kosi juu, a kal nye le: ‘A wanda, pôôs me bret baa,
Lukas	42	11	6	inyule liwanda jem jada li ntip lôl me liké, ndi me gwé bé me to yom i ti nye.’
Lukas	42	11	7	Ndi nwet ndap a timbhe nye, a bak ikété ndap, a kal le: ‘Waa tééñga me. Nwemel u yé nkwéhék, me ni bon bem batitigi di niñi. Me nla bé telep inyu ti we yom yo ki yo.’
Lukas	42	11	8	Me nkal bé le, a’ telep, a ti liwanda jé hiki jam li nkon nye ngôñ, ha inyu bé le a yé liwanda jé, ndi inyule li nai ni yagal nye.
Lukas	42	11	9	Jon me nkal bé le, ni bat ibabé waa, ndi n’a kôhna; ni yéñ ibabé waa, ndi n’a léba; ni koode ibabé waa, ndi b’a yible bé.
Lukas	42	11	10	Inyule hiki mut a mbat, a nkôhna; hiki mut a nyéñ, a nléba; hiki mut a nkoode, b’a yible nye.
Lukas	42	11	11	Ni maliga, numbe isañ ikété nan, ibale man wé a mbat nye hiobi, a’ ti nye nyoo iloole a ti nye hiobi?
Lukas	42	11	12	Tole ibale a mbat litjee, baa a’ ti nye hiéé hi nyoo?
Lukas	42	11	13	Jon, ibale bé ni nyi ti bon banan makébla malam to hala kiki ni yé baboñbéba, bôô ni ngélé yañen ni Tata nu a yé i ngii? Ngo i bôt ba mbat nye mbuu mpubi, yak nye a’ ti bo wo!”
Lukas	42	11	14	I mbus, a pémés mbuu mbe u u bé boñ le mut wada a ba mbuk. I ngéda mbuu mbe u bi pam, i mut a bé mbuk a kahal pot, hala a hélés mamut.
Lukas	42	11	15	Ndi bahogi ba kal le: “A mpémés mimbuu mimbe ni ngui i Belsébub, ñane mimbuu mimbe.”
Lukas	42	11	16	Ndi bape, inyu noode nye, ba bôdôl bat nye yimbne i nlôl i ngii.
Lukas	42	11	17	Kiki a bé yi mahoñol map, a kal bo le: “Hiki ane i mbagla inyu kolba yomede i ntjiba, yak hiki ndap lihaa i mbagla inyu kolba yomede i nkwo.
Lukas	42	11	18	Nlélém jam, ibale yak Satan a mbagla inyu kolba nyemede, lelaa ane yé i nla nom? Inyule ni nkal le me mpémés mimbuu mimbe ni ngui i Belsébub.
Lukas	42	11	19	Ibale me mpémés mimbuu mimbe ni ngui i Belsébub, njee a nti bon banan ngui i pémés nwo? Inyu hala nyen b’a ba bakéés banan.
Lukas	42	11	20	Ndi ibale me mpémés mimbuu mimbe ni hinoo hi Nyambe, wee yina ni le Ane Nyambe i mpam i bééni ndi ni nyi bé hala.
Lukas	42	11	21	I ngéda mpémba mut u u gwé bijôl bi gwét u ntat yale yé, nkus wé u yé ntéédaga loñge.
