book	book_id	chapter	verse	text
Masoola	66	17	3	Añgel i kena me i ñoñ ni ngui i mbuu mpubi. Ha nyen me bi tehe muda a yii i ngii nuga bikai i i nkôyôp tjôôm, i bé nyonok ni môl ma ñôbôs Nyambe jôl, i bééna ki miño minsaambok ni jôm li bitoñ.
Masoola	66	17	4	Muda a bé a hééba mbot wedewede, i kôibak tjôôm, a bi eñgep ni gôl, ni tik ngok, ni perl; a bééna libôndô li gôl i woo wé, li li bé nyonok ni mam ma nyega, lôñni mam ma mahindi ma malal mé ma nyega.
Masoola	66	17	5	I jôl li bé ntilga mu mbom yé li bé jimb: “Babilôn Nunkeñi, nyañ bôda ba libambe ni nu mam ma nyega ma nkoñ ’isi.”
Masoola	66	17	6	Me tehe le muda a bi hiôô matjél ma bapubhaga ni matjél ma bôt ba mbôgi ba Yésu. I ngéda me bi tehe nye, me hel ngandak.
Masoola	66	17	7	Jon añgel i bi kal me le: “Inyuki u bak nhelek? Me ga kal we jimb inyu muda ni inyu nuga bikai i i bééga nye, i i gwé miño minsaambok ni jôm li bitoñ:
Masoola	66	17	8	Nuga bikai u ntip tehe i bé, ndi i ta bé; to hala, i yé bebee ni pémél mu soñkum le i ke i tjiba. I bôt ba nyééne hana ’isi, ba ba gwé bé môl map ntilga ikété nhôdôk kaat niñ ibôdôl i bibôdle bi nkoñ ’isi, b’a hel ngéda b’a tehe lelaa nuga bikai i bé, ndi i ta bé, to hala y’a ba ki ha.
Masoola	66	17	9	“Hana nyen i mbéda pék inyu nok i jam lini: Miño minsaambok mi yé dikôa disaambok, tjon muda a yiine i ngii.
Masoola	66	17	10	Bikiñe bi yé bisaambok: Bitan bi bi kwo, yada i yé, ipe i yé ngi lo; ndi ngéda i nlo, i nlama yégle ndék ngéda.
Masoola	66	17	11	I nuga bikai i i bé, ndi i ta bé, yak yomede i yé kiñe i nyônôs juem, ndi i nlôl mu bikiñe bisaambok, i kenek i tjiba.
Masoola	66	17	12	“Jôm li bitoñ u bi tehe li yé jôm li bikiñe bi bi yé ngi kôhna ane, ndi bi ga kôhna kunde i ba bikiñe lôñni nuga bikai inyu ngeñ yada.
Masoola	66	17	13	Bi gwé mahoñol mada, jon bi nti nuga bikai ngui yap ni kunde yap.
Masoola	66	17	14	Bi ga jôs Man ntômba gwét, ndi inyule a yé Nwet nu bet ni Kiñe i bikiñe, Man ntômba a ga yémbél gwo. Yak i bôt ba yé nséblaga ni mpohlak, ba bak ki maliga, b’a yémbél.”
Masoola	66	17	15	Añgel i kal me le: “I malép u ntehe, het muda libambe a yiine ma yé mahaa, ni mamut, ni biloñ, ni dilémb.
Masoola	66	17	16	Jôm li bitoñ u bi tehe ni nuga bikai, bi ga oo muda libambe, bi boñ le a tjiba, a ba nso, bi je minsôn nwé, bi ligis ki nyensôna ni hié.
Masoola	66	17	17	Inyule Nyambe a bi ha i miñem nwap le bi yônôs mahoñol mé, ñ, le bi yônôs mahoñol mada bobasôna ba gwé, le bi ti nuga bikai ane yap, letee bipôdôl bi Nyambe bi yon.
Masoola	66	17	18	I muda u bi tehe a yé tison keñi i i gwé ane i ngii bikiñe bi nkoñ ’isi.”
book	book_id	chapter	verse	text
Masoola	66	18	1	I mbus hala, me tehe añgel ipe i nlôl i ngii lôñni kunde keñi, i sôhôk ’isi, lipém jé li bi béyéi hisi.
Masoola	66	18	2	I lond ni kiñ keñi, i kal le: “A mal kwo, Babilôn Nunkeñi a mal kwo, a nyila liyééne li mimbuu mimbe, ni lisolbene li hiki mbuu u nyega, ni hiki hinuni hi mahindi ni hi bôt ba ñoo!
Masoola	66	18	3	Inyule biloñ gwobisôna bi nhiôô wai i ngôñ yé keñi i malal ma nyega, bikiñe bi hisi bi bi boñ malal ma nyega lôñni nye, yak bôt ba nyuñga ba hisi ba kwo ngwañ ni njel lipémba li ngandak yé lingwañ li lipamal.”
Masoola	66	18	4	Me nok ki kiñ ipe i nlôl i ngii i nkal le: “A bôt bem, pama nyeni, ibale ni nsômbôl bé yoñ ngaba lôñni nye ikété bibéba gwé, ni ibale ni nsômbôl bé kôhna ngaba mu dimala tjé.
Masoola	66	18	5	Inyule nwind u bibéba gwé u mpam letee ni i ngii, yak Nyambe a mbigda maboñok mé ma ngitelepsép.
Masoola	66	18	6	Boña nye kiki a bi boñ bôt bape, ñ, kiki a bi boñ, boña nye hala ngélé iba; ikété libôndô a bé kôôba yom i nyo, mu nyen kôôbana nye yom i nyo ngélé iba.
Masoola	66	18	7	I likala a bi ti nyemede lipém, a niñik ki ikété ngandak yé lingwañ li lipamal, mu likala li nyen nôghana nye njôghe, ééhana ki nye. Inyule a ngi kalak ikété yé ñem le: ‘Me yii kiki kiñemuda, me ta bé yik muda, m’a kôhna bé to maéya.’
Masoola	66	18	8	Inyu hala nyen dimala tjé di ga lo i mpom kel wada: Nyemb, ni maéya, ni njal, yak nyensôna a ga lighana ni hié, inyule Yéhôva Nyambe, nu a bi kéés nye, a gwé ngui.
Masoola	66	18	9	“Bikiñe bi hisi bi bi boñ malal ma nyega lôñni nye, bi niñ ki lôñni nye ikété ngandak yé lingwañ li lipamal, bi ga tumbba ni ndutu inyu yé ngéda bi ga tehe hida hi hié hi nligis nye.
Masoola	66	18	10	Bi ga telep haa inyule njiiha yé i nkônha bo woñi, bi kalak le: ‘Weeke, kinje béba jam! Weeke, kinje béba jam! A Babilôn, we tison keñi ni tison i ngui, inyule mbagi yoñ nôgôs i nyoñ ndigi ngeñ yada inyu kwo!’
Masoola	66	18	11	“Yak bôt ba nyuñga ba hisi ba nlond, ba eek inyu yé, inyule mut a nsomb gwom gwap bi nyuñga gwobisôna a ta ha bé,
Masoola	66	18	12	gwom gwobisôna bi gôl, bi silba, tik ngok, perl, biloñge bi mabadô, mabadô ma wedewede, ma siliki, ni ma ma nkôyôp tjôôm; hiki yom i yé mbañak ni kék i numb loñge; mintén mi gwom nwominsôna mi mi yé mbañak ni mañ mi njok, ni tik bikék, ni mamuna, ni biéña, ni mimpuma;
Masoola	66	18	13	yak hiomi, ni kule i India, ni binjinjiñ, ni labinda, ni nunumba, ni wai, ni môô ma ôlivé, ni loñge flawa, ni blé, ni nyaga, ni mintômba, ni bihosi, ni bikak, ni minkol, ni biniñ bi bôt.
Masoola	66	18	14	Ñ, biloñge bi gwom bi bi bé kon we ngôñ bi nke we haa, yak tik gwom yosôna ni gwom bilam gwobisôna bi nhéñél we, bi ga nene ha bé kekikel.
Masoola	66	18	15	“I bôt ba nyuñga ba bé nuñul i gwom bini, ba ba bi kwo mingwañ ni njel yé, ba ga telep haa inyule njiiha yé i ga kônha bo woñi, ba ga lond, b’a ee ki,
Masoola	66	18	16	ba kalak le: ‘Weeke, kinje béba jam! Weeke, kinje béba jam! A tison keñi, we nu u bak u hééba loñge libadô ni mbot wedewede, ni i i nkôyôp tjôôm, u eñgbak ki ngandak gwom bi gôl, ni tik ngok, ni perl,
Masoola	66	18	17	inyule hala a nyoñ ndik ngeñ yada inyu tjé i ngandak lingwañ ini!’ “Yak hiki nkena sitima, ni hiki mut a nkil i tuye, ni baluk sitima, lôñni bôt bobasôna ba nkuhul koga kel i bôlô tuye, ba bi telep haa,
Masoola	66	18	18	ba lond ngéda ba bé béñge hida hi hié hi hi bi ligis nye, ba kal le: ‘Imbe tison i yé kiki tison keñi ini?’
Masoola	66	18	19	Ba leñ lipum li biték i ngii miño nwap, ba lond, ba bégél, ba ee, ba kalak le: ‘Weeke, kinje béba jam! Weeke, kinje béba jam inyu tison keñi ini! Ni njel nkus wé nyen i bôt bobasôna ba bééna bisitima i tuye ba bi kwo ngwañ, inyule hala a nyoñ ndik ngeñ yada le i tjiba!’
Masoola	66	18	20	“A ngii, kon maséé inyu jam li mpémél nye, yak bé bapubhaga ni baôma lôñni bapôdôl, inyule inyu nan nyen Nyambe a mpémhene nye mbagi nôgôs!”
Masoola	66	18	21	Mpémba añgel wada u bi pa ngok, i i bé kiki soso ngok kôgôl, u leñ yo ikété tuye, u kal le: “Hala nyen tison keñi le Babilôn y’a léña ’isi kiki yom le i mpala kwo, y’a nene ha bé ki kekikel.
Masoola	66	18	22	Kiñ i bôt ba ntôp tjémbi ba kôdôk hiluñ, ni i bakôt nsik, ni i bahem hikos, ni i bahem sép y’a nôga ha bé kekikel i weeni. To ñôô gwom nye ki nye nu a mboñ to umbe ntén bôlô a’ nene ha bé i weeni, to liyôgbe li ngok kôgôl li ga nôga ha bé i weeni kekikel.
Masoola	66	18	23	Mapubi ma lambe yo ki yo m’a bai ha bé i weeni kekikel, to kiñ i mbiimuda lôñni mbom y’a nôga ha bé i weeni kekikel, inyule bôt boñ ba nyuñga bon ba bé bañga bôt ba nkoñ ’isi; u bi yumus ki biloñ gwobisôna ni njel makañ moñ.
Masoola	66	18	24	Ñ, i nyeni nyen ba bi léba matjél ma bapôdôl ni ma bapubhaga, ni ma bôt bobasôna ba bi nôla hana ’isi.”
book	book_id	chapter	verse	text
Masoola	66	19	1	I mbus ha, me nok yom wengoñle kiñ keñi i limut likeñi nyoo i ngii. Ba bé kal le: “Béghana Yéhôva! Tohi ni lipém ni ngui bi yé bi Nyambe wés,
Masoola	66	19	2	inyule mbagi yé i yé maliga, i téé ki sép. Inyule a mal kogse muda libambe nunkeñi nu a bé ôbôs ’isi ni malal mé ma nyega; ni inyule a mal pun matjél ma minkol nwé ma ma bak i moo ma muda libambe nunkeñi.”
Masoola	66	19	3	Kunda yada, inyu ngélé i nyônôs iba, ba kal le: “Béghana Yéhôva! Hida hi hié, hi hi bi ligis nye, hi mbet i boga ni boga.”
Masoola	66	19	4	Yak môm ima ma mimañ ni mina lôñni bihégél bi niñ bina ba ôôp, ba bégés Nyambe nu a yii i yééne ane, ba kal le: “Amen! Béghana Yéhôva!”
Masoola	66	19	5	Yak kiñ i lôl i yééne ane, i kal le: “Béghana Nyambe wés, bébobasôna ba ni yé minkol nwé, bé ba ni nkon nye woñi, batitigi ni bakeñi.”
Masoola	66	19	6	Me nok yom wengoñle kiñ i limut likeñi, i pôn-ga liyôgbe li ngandak malép, i pôn-ga ki soso mbambat le i mbam. Ba kal le: “Béghana Yéhôva, inyule Yéhôva Nyambe wés, Nu ngui yosôna, a mal bôdôl ane!
Masoola	66	19	7	Di konok maséé, di hagak, di tinak ki nye lipém, inyule ngéda libii i Man ntômba i nkola, yak nwaa wé a mal kôôba.
Masoola	66	19	8	Ñ, ba bi ti nye kunde le a haba mambot ma loñge libadô ma ma mbai, ma pôbôk, inyule loñge libadô i yé maboñok ma telepsép ma bapubhaga.”
Masoola	66	19	9	Añgel i kal me le: “Tila le: Maséé ni ba ba yé nséblaga i ngand libii i Man ntômba.” I kal ki me le: “Bini bi yé bipôdôl bi maliga bi Nyambe.”
Masoola	66	19	10	Ha nyen me bi kwo i makôô mé le me bégés nye. Ndi a kal me le: “Yoñ yihe! U boñ bañ hala! Me yé ndik so nkol woñ ni u lôkisoñ i i ngwel nson i bok mbôgi inyu Yésu. Bégés Nyambe! Inyule mbañ i nlôl mu mbôgi ba mbok inyu Yésu.”
Masoola	66	19	11	Me tehe ngii i nyibla, ndi nuna-ki! Puba hosi. Ba nsébél Nu a yii yo i ngii le Nu maliga ni Nu a yé ntiik, nyen a nkéés, a jok ki gwét ikété telepsép.
Masoola	66	19	12	Mis mé ma yé kiki lindômbôô li hié, yak ngandak mintut mi ane mi yé i ngii ño wé. A gwé jôl li yé ntilga le mut nye ki nye a nyi bé ndik nyemede,
Masoola	66	19	13	a hééba ki mbot ngii i i gwé matjél, ba nsébél nye ni i jôl lini le Bañga i Nyambe.
Masoola	66	19	14	Yak mintôñ mi gwét mi ngii mi bé noñ nye, mi bak i ngii bipuba bi bihosi, mi bak mi hééba bipuba bi mambot bi loñge libadô li li mpôp.
Masoola	66	19	15	Mbôñgô pansoñ u u nhoo u mpémél i nyo wé, lôñni wo nyen a ntjé biloñ, a’ ane ki gwo ni ntoñgo kei. Handugi hala, a ntjo ikété waa wai u hiun hikeñi hi Nyambe Nu ngui yosôna.
Masoola	66	19	16	Mu mbot yé ngii, ñ, i bel wé, a gwé jôl li yé ntilga le: Kiñe i bikiñe ni Nwet nu bet.
Masoola	66	19	17	Me tehe ki añgel i téé i hiañgaa, i lond ni kiñ keñi, i kal dinuni tjodisôna di mpuue ñemkété ngii le: “Lona hana, kodbana inyu ngand keñi i Nyambe,
Masoola	66	19	18	le ni je minsôn mi bikiñe, ni minsôn mi baane dikôô di bisônda, ni minsôn mi mimpémba mi bôt, ni minsôn mi bihosi lôñni bôt ba bé ba yii gwo ngii, ni minsôn mi bôt bobasôna, mi bôt ba yé kunde ni mi bôt ba yé minkol, mi batitigi ni mi bakeñi.”
Masoola	66	19	19	Me tehe ki nuga bikai ni bikiñe bi hisi ni mintôñ nwap mi gwét mi nkodba inyu jo gwét ikolba nu a yii i ngii hosi, ni ikolba ntôñ wé gwét.
Masoola	66	19	20	Ndi nuga bikai i bi gwéla, yo lôñni mpôdôl bitembee nu a bi boñ biyimbne i bisu gwé, gwon a bi gwélél inyu yumus i bôt ba bi kôhna yimbne i nuga bikai ni i bôt ba bi bégés ôñgba yé. Bo iba ba bi léña yômi ikété titimba hié i i nloñ ni solfa.
Masoola	66	19	21	Ndi ba ba bi yégle, ba bi nôla ni pansoñ i bi pémél mu nyo u nu a yii i ngii hosi. Dinuni tjodisôna di nuu minsôn nwap.
book	book_id	chapter	verse	text
Masoola	66	20	1	Me tehe añgel i nlôl i ngii, i sôhôk ni hiliba hi soñkum lôñni soso nsañ bikei i woo wé.
Masoola	66	20	2	I gwel kômnyoo, nlômbi nyoo, yon i yé Nsohop ni Satan, i kañ nye inyu hikôô hi nwii.
Masoola	66	20	3	I leñ nye ikété soñkum, i kwés nye mukété, i band ki yo, le a yumus ha bañ biloñ letee hikôô hi nwii hi mal. I mbus hala, ba nlama kobol nye inyu ndék ngéda.
Masoola	66	20	4	Me tehe ki biyééne bi ane, i bôt ba bi yén mu ngii ba kôhna kunde i kéés. Ñ, me tehe biniñ bi bôt ba bi nôla inyu mbôgi ba bi bok inyu Yésu, ni inyule ba bi pot inyu Nyambe, ni ba ba bi bégés bé nuga bikai to ôñgba yé, ba kôhna bé to yimbne i mbom yap, to i woo wap. Ba bi témb i niñ, ba ane lôñni Kristô inyu hikôô hi nwii.
Masoola	66	20	5	(Ndi bawoga ba ba bi yégle, ba bi kôhna bé niñ letee hikôô hi nwii hi mal.) Bitugne bi bisu bini.
Masoola	66	20	6	Maséé ni nu a nyoñ ngaba i bitugne bi bisu, a yé ki mpubhaga; nyemb i nyônôs iba i gwé bé ngui i ngii yap, ndi b’a ba biprisi bi Nyambe ni bi Kristô, b’a ane ki hikôô hi nwii lôñni nye.
Masoola	66	20	7	Ndi kiki hikôô hi nwii hi’a mal ndigi, b’a pémés Satan i mok nwé,
Masoola	66	20	8	a ga pam inyu yumus biloñ bi yé i makas ma hisi mo ma-na, Gôg ni Magôg, le a kot gwo inyu gwét. Nsoñgi wap u yé kiki lisege li tuye.
Masoola	66	20	9	Ba bi tjama ni nkoñ ’isi wonsôna, ba kéña libôga li bapubhaga ni tison Nyambe a ngwés. Ndi hié hi lôl i ngii, hi ligis bo.
Masoola	66	20	10	Nsohop nu a bé yumus bo, a léña ikété titimba i hié ni i solfa, i het nuga bikai lôñni mpôdôl bitembee ba yé, b’a son njonok juu ni njamuha i boga ni boga.
Masoola	66	20	11	Me tehe soso puba yééne ane, yak Nu a bé a yii mu ngii. Hisi ni ngii bi nyodi ngwéé i bisu gwé, homa to wada a nene ha bé inyu yap.
Masoola	66	20	12	Me tehe bawoga, bakeñi ni batitigi, ba téé i bisu bi yééne ane, yak minhôdôk mi bikaat mi yiblana. Ndi nhôdôk kaat umpe u yiblana; won u yé nhôdôk kaat niñ. Bawoga ba kééhana inoñnaga ni mam ma bé ntilga ikété minhôdôk mi bikaat inoñnaga ni maboñok map.
Masoola	66	20	13	Tuye a timbis bawoga ba bé ikété yé, yak nyemb ni Soñ bi timbis bawoga ba bé ikété yap; hiki wada wap a kééhana inoñnaga ni maboñok mé.
Masoola	66	20	14	Nyemb ni Soñ bi léña ikété titimba i hié. Titimba i hié yon i yé nyemb i nyônôs iba.
Masoola	66	20	15	Yak nu ni nu a bééna bé jôl jé ntilga ikété kaat niñ a léña ikété titimba i hié.
book	book_id	chapter	verse	text
Masoola	66	21	1	Me tehe ngii yondo ni hisi hi yondo; inyule ngii i bisu ni hisi hi bisu bi bi tagbe, to tuye a ta ha bé.
Masoola	66	21	2	Me tehe ki tison pubhaga le Yérusalem yondo, i sôhôk ’isi, i lôlak i ngii yak Nyambe, i bak ki nkôôbaga kiki mbom u u ñeñgep inyu bem nlô wé.
Masoola	66	21	3	Ha nyen me bi nok kiñ keñi i nlôl i yééne ane, i kalak le: “Nuna-ki! Lap Nyambe i yé ni bôt ba binam, a ga yén ki lôñni bo, b’a ba bôt bé. Nyambe nyemede a’ ba lôñni bo.
Masoola	66	21	4	A’ sas gwiiha gwobisôna i mis map, nyemb y’a ba ha bé, to maéya, to nlondok, to njôghe bi ga ba ha bé. Minlômbi mi mam mi mal tagbe.”
Masoola	66	21	5	Nu a bé a yii mu yééne ane a kal le: “Nuna-ki! Me mboñ mam momasôna yondo.” A kal ki le: “Tila, inyule bibañga bini bi yé maliga, bi yé ki ntiik.”
Masoola	66	21	6	A kal me le: “Bi mal yon! Men me yé Alfa ni Ôméga, bibôdle ni lisuk. I mut nyus i gwé, m’a ti nye malép yañga, ma lôlak i lingen li malép ma niñ.
Masoola	66	21	7	I mut a’ yémbél nyen a’ kôdôl i mam mana, me ga ba Nyambe wé, yak nye a’ ba man wem.
Masoola	66	21	8	Ndi i bôt ba nkon woñi ni bôt ba ngi hémle, ni i bôt ba yé nyega ikété mahindi map, ni bôt ba manola, ni bôt ba malal ma nyega, ni bôt ba gwé lem i boñ makañ, ni babégés bisat, ni bôt ba bitembee bobasôna, ngaba yap y’a ba ikété titimba i nloñ ni hié lôñni solfa. Hala a yé nyemb i nyônôs iba.”
Masoola	66	21	9	Añgel yada i lo, i bé ikété biañgel bisaambok bi bi bééna biséya bisaambok bi bi bé nyonok ni dimala disaambok di nsôk, i kal me le: “Lo, m’a unda we mbom, nwaa Man ntômba.”
Masoola	66	21	10	Jon a kena me ni ngui mbuu mpubi i soso hikôa hi nyôgi, a unda ki me tison ipubi le Yérusalem i nsôs ’isi, i lôlak i ngii yak Nyambe,
Masoola	66	21	11	i ban-ga lipém li Nyambe. I bé bai kiki ngok i i nlôôha tik, kiki ngok yaspi i i mbai kiki kristal.
Masoola	66	21	12	I bééna soso lipénd li nyôgi, i ban-ga ki jôm li manwemel ni ima, yak jôm li biañgel ni biba bi bé bi téé i manwemel, môl ma jôm li matén ma bon ba Israel ni ima ma bé ntilga mu manwemel.
Masoola	66	21	13	I pes likôl manwemel ma bé maa, i pes ñombok manwemel maa, i pes nwelmbok manwemel maa, i pes hiôñg manwemel maa.
Masoola	66	21	14	Hikuu hi lipénd li tison hi bééna jôm li ngok ni iba, jôm li môl ni ima ma jôm li baôma ni iba ba Man ntômba ma bé ntilga mu ngok.
Masoola	66	21	15	Ndi nu a bé pôdôs me a bééna likai li gôl inyu hek tison ni manwemel mé ni lipénd jé.
Masoola	66	21	16	Yak tison i bééna makas ma-na, bibôñgô gwé ni pôk yé bi bé nlélém. Añgel i hek tison ni likai, hala a ti jam kiki bo dikôô diba ni mbôgôl iba ni môm ima ma kilôméta; bibôñgô gwé ni pôk yé ni ntel wé bi bak nlélém.
Masoola	66	21	17	A hek ki lipénd jé, hala a ti mbôgôl ni môm ma-na ma dikéñéé di moo ni dina inoñnaga ni lihegek li mut binam, li li yé nlélém ni lihegek li añgel.
Masoola	66	21	18	Lipénd li bé ñoñok ni Yaspi, yak tison i bé ni bañga gôl wengoñle léman i mpôp.
Masoola	66	21	19	Mintén mi tik ngok nwominsôna mi bé lémés hikuu hi tison: Ngok bisu i hikuu i bé yaspi, i nyônôs iba safirô, i nyônôs aa kalsédôn, i nyônôs ina émérôd,
Masoola	66	21	20	i nyônôs itan sardônikô, i nyônôs isamal sardi, i nyônôs isaambok krisôlitô, i nyônôs juem bérilô, i nyônôs bôô tôpasô, i nyônôs jôm krisôpasô, i nyônôs jôm ni yada hiasintô, i nyônôs jôm ni iba amétistô.
Masoola	66	21	21	Yak jôm li manwemel ni ima ma tison ma bé jôm li perl ni iba; hiki nwemel u bé ni perl yada. Nlôm njel nu tison a bé ni bañga gôl wengoñle léman i nehna.
Masoola	66	21	22	Me bi tehe bé témpel mukété, inyule Yéhôva Nyambe Nu ngui yosôna a yé témpel i tison, bona Man ntômba.
Masoola	66	21	23	Tison i gwé bé ngôñ ni hiañgaa to sôñ inyu béyéi yo, inyule lipém li Nyambe jon li nti yo mapubi, Man ntômba nyen a yé lambe yé.
Masoola	66	21	24	Biloñ bi ga hiôm ni njel mapubi mé, yak bikiñe bi hisi bi ga lona lipém jap mukété.
Masoola	66	21	25	Manwemel mé m’a kwéhba bé njamuha kekikel, inyule u w’a sude bé mu.
Masoola	66	21	26	Bi ga lona lipém lôñni bikeñi bi biloñ mukété.
Masoola	66	21	27	Ndi yom yo ki yo i i yé mahindi y’a jôp bé mu kekikel, to mut nye ki nye nu a mboñ mam ma nyega ni ma malôga; ndik ba ba gwé môl map ntilga mu nhôdôk kaat niñ u Man ntômba bon b’a jôp mu.
book	book_id	chapter	verse	text
Masoola	66	22	1	Añgel i unda me lom malép ma niñ, a pôbôk kiki kristal, a lôlak i yééne ane Nyambe ni i Man ntômba,
Masoola	66	22	2	a kulak i ñemkété nlôm njel nu tison. Bipes bi lom gwo biba bi bééna bie bi niñ, bi numuk matam jôm li ngélé ni iba hiki nwii, bi tinak matam hiki sôñ. Tjai di bie di bé inyu mbuubaha biloñ.
Masoola	66	22	3	Ndiihe yo ki yo y’a ba ha bé. Ndi yééne ane i Nyambe ni i Man ntômba y’a ba ikété tison, yak minkol nwé mi ga gwélél nye nson mpubhaga;
Masoola	66	22	4	mi ga tehe ki su wé, yak jôl jé li ga ba ntilga mu mbom yap.
Masoola	66	22	5	To u w’a sude ha bé, mi ga bana ha bé ngôñ ni mapubi ma lambe, to ni mapubi ma hiañgaa, inyule Yéhôva Nyambe a’ béyés mapubi mé i ngii yap, mi ga ane ki i boga ni boga.
Masoola	66	22	6	Añgel i kal me le: “Bibañga bini bi yé maliga, bi yé ki ntiik; ñ, Yéhôva, Nyambe nu a mpot ni njel bapôdôl, nyen a bi ep añgel yé i unda minkol nwé i mam ma nlama bôña ndék ngéda.
Masoola	66	22	7	Nun-ki! Me mpala lo. Maséé ni nu a nôgôl bibañga bi mbañ bi nhôdôk kaat unu.”
Masoola	66	22	8	Me Yôhanes, men me bé emble i mam mana, me tehge ki mo. I ngéda me bi emble, me tehe ki mo, me kwo i makôô ma añgel i bé unda me i mam mana le me bégés yo.
Masoola	66	22	9	Ndi i kal me le: “Yoñ yihe! U boñ bañ hala! Me yé ndik we so nkol, ni u lôkisoñ le bapôdôl, ni u bôt bobasôna ba nôgôl bibañga bi nhôdôk kaat unu. Bégés Nyambe.”
Masoola	66	22	10	Añgel i kal ki me le: “U band bañ bibañga bi mbañ bi nhôdôk kaat unu, inyule ntéak ngéda u yé bebee.
Masoola	66	22	11	Nu a téé bé sép a ke ni bisu ikété ngitelepsép, yak nu a yé mahindi a ke ni bisu ikété mahindi mé; ndi nu a téé sép a ke ni bisu ikété telepsép, yak nu a yé mpubhaga a ke ni bisu ikété libak lipubhaga.
Masoola	66	22	12	“‘Nun-ki! Me mpala lo, me gwé ki nsaa m’a ti, inyu timbhe hiki mut inoñnaga ni nson wé.
Masoola	66	22	13	Men me yé Alfa ni Ôméga, nu bisu ni nu sôk, bibôdle ni lisuk.
Masoola	66	22	14	Maséé ni ba ba njôwa mimbôñgô nwap mi mambot, le ndi ba bana kunde i je matam ma bie bi niñ, ba bana ki kunde i tagbene i manwemel inyu jôp ikété tison.
Masoola	66	22	15	Ngwo i yéne i mbégdé, Yak i bôt ba gwé lem i boñ makañ, ni bôt ba malal ma nyega, ni bôt ba manola, ni babégés bisat, ni hiki mut a ngwés bitembee, a ban-ga ki lem i tembee.’
Masoola	66	22	16	“‘Me Yésu, men me bi ep añgel yem i bôgôl i mam mana mbôgi inyu makoda. Me yé nkañ u David ni mbôda yé, me yé ki hiôdôt hi maye ma kel hi hi mbai.’”
Masoola	66	22	17	Mbuu ni mbom ba nke ni bisu i kal le: “Lo!” Yak hiki mut a ñemble, a kal le: “Lo!” Yak hiki mut nyus i gwé, a lo; hiki mut a nsômbôl, a yoñ malép ma niñ yañga.
Masoola	66	22	18	“Me mbok mbôgi inyu hiki mut a ñemble bibañga bi mbañ bi nhôdôk kaat unu: Ibale mut a nkônde jam munu mam mana, Nyambe a’ kônde nye dimala di yé ntilga ikété nhôdôk kaat unu;
Masoola	66	22	19	Ibale mut a nhéya jam ikété bibañga bi nhôdôk kaat u mbañ ini, Nyambe a’ héya ngaba yé mu bie bi niñ ni mu tison pubhaga, i mam ma yé ntilga ikété nhôdôk kaat unu.
Masoola	66	22	20	“Nu a mbok mbôgi inyu mam mana a nkal le: ‘Ñ, me mpala lo.’” “Amen! Lok, a Nwet le Yésu.”
Masoola	66	22	21	Konangoo i mbuma ñañ i Nwet le Yésu i ba lôñni bapubhaga.
