book	book_id	chapter	verse	text
Yôhanes	43	8	33	Ni nlôl Yak isoñ nan le Nsohop, ni nsômbôl ki yônôs ngôñ isoñ nan. A bé mut manola ngéda a bi bôdôl, a bi téñbe bé to ikété maliga inyule maliga ma ta bé ikété yé. I ngéda a mpot bitembee, a mpot inoñnaga ni mam ma nlôl ikété yé, inyule a yé mut bitembee ni isañ bitembee.
Yôhanes	43	8	34	Ndi inyule me nkal bé maliga, ni nhémle bé me.
Yôhanes	43	8	35	Njee ikété nan a nla kwés me nkaa le me mboñ béba? Ibale me mpot maliga, inyuki ni nhémle bé me?
Yôhanes	43	8	36	Nu a yé mut Nyambe a ñemble bibañga bi Nyambe. Inyu hala nyen ni ñemble bé inyule ni ta bé bôt ba Nyambe.”
Yôhanes	43	8	37	Lôk Yuda i timbhe, i kal nye le: “U ntehe ni bé le di mpot maliga ngéda di nkal le: ‘U yé mut Samaria, u gwé ki mbuu mbe’?”
Yôhanes	43	8	38	Yésu a timbhe le: “Me gwé bé mbuu mbe; me nti Tata lipém, ndi bé ni nti bé me lipém.
Yôhanes	43	8	39	Ndi me nyéñ bé lipém inyu memede; Wada nyen a nyéñ le me bana lipém, nye ki nyen a yé nkéés.
Yôhanes	43	8	40	Me nkal yaga bé maliga le, ibale mut a nôgôl bañga yem, a yé mbén i tehe nyemb.”
Yôhanes	43	8	41	Lôk Yuda i kal nye le: “Nano ni nyen di nyi le u gwé toi mbuu mbe. Abraham a bi wo, yak bapôdôl, ndi we u nkal le: ‘Ibale mut a nôgôl bañga yem, a yé mbén i wo.’
Yôhanes	43	8	42	Baa u nloo sôgôlsôgôl wés Abraham nu a bi wo? Ngo yak bapôdôl ba bi wo. We u nhoñol le u yé njee?”
Yôhanes	43	8	43	Yésu a timbhe le: “Ibale me nti memede lipém, lipém jem li yé yañga. Tata nyen a nti me lipém, nu ni nkal le a yé Nyambe nan.
Yôhanes	43	8	44	To hala, ni yé ngi yi nye, ndi me me nyi nye. Ibale me nkal le me nyi bé nye, ki m’a ba mut bitembee kiki bé. Ndi me nyi yaga nye, me nôgôl ki bañga yé.
Yôhanes	43	8	45	Isoñ nan Abraham a bi kon maséé ngandak i bem le a tehe hilo hiem; a bi tehe ki hio, a kon maséé.”
Yôhanes	43	8	46	Ha nyen Lôk Yuda i bi kal nye le: “U yé ngi pamna môm matan ma nwii, ndi u nkal le u bi tehe Abraham?”
Yôhanes	43	8	47	Yésu a kal bo le: “Me nkal yaga bé maliga le, ilole Abraham a ngwéé, me bé niñ.”
Yôhanes	43	8	48	Ha nyen ba bi bada ngok inyu leñ nye yo, ndi Yésu a solop, a nyodi mu témpel.
book	book_id	chapter	verse	text
Yôhanes	43	9	1	Kiki a bé tagbe, a tehe mut wada nu a bi gwéé ndim.
Yôhanes	43	9	2	Banigil bé ba bat nye le: “A Rabi, njee a bi boñ béba ndi i mut nunu a gwéé ndim, nyemede tole bagwal bé?”
Yôhanes	43	9	3	Yésu a timbhe le: “To i mut nunu, to bagwal bé ba bi boñ bé béba, ndi hala a nti njel le bôt ba tehe minson mi Nyambe inyu yé.
Yôhanes	43	9	4	Di nlama boñ minson mi Nu a bi ep me ngéda kel i ngi yii; inyule ngéda u w’a sude, mut to wada a’ la ha bé sal.
Yôhanes	43	9	5	Ntel wonsôna me yé munu nkoñ ’isi, men me yé mapubi ma nkoñ ’isi.”
Yôhanes	43	9	6	I ngéda a bi mal pot i mam mana, a tjôle matai ’isi, a bôô biték lôñni matai mé, a hoo nye gwo i mis,
Yôhanes	43	9	7	a kal nye le: “Ke nogop i titimba i Silôam” (hala a nkobla le “Ñomok”). Ha nyen mut a bi ke, a nogop, a lo a ntehna.
Yôhanes	43	9	8	I mbus, bôt ba libôk ni ba ba bé yi nye kiki mut njagi ba bôdôl kal le: “I mut nunu nyen a bééna lem i yén inyu yagal, hala bé?”
Yôhanes	43	9	9	Bahogi ba bé kal le: “Nye nu.” Bape ba kalak le: “To! A mpôna ndik nye.” Ndi mut nyemede a kalak ndik le: “Me nu.”
Yôhanes	43	9	10	Ha nyen ba bi bat nye le: “Lelaa ni mis moñ ma nyibla?”
Yôhanes	43	9	11	A timbhe le: “I mut ba nsébél le Yésu a mbôô biték, a hoo me gwo i mis, a kal me le: ‘Ke nogop i Silôam.’ Jon me bak me ke, me nogop, me kahal tehna.”
Yôhanes	43	9	12	Ha nyen ba bi kal nye le: “Hee i mut nu a yé?” A kal le: “Me nyi bé.”
Yôhanes	43	9	13	Ba kena i mut a bé ndim yak Farisai.
Yôhanes	43	9	14	Ndi i kel Yésu a bi bôô biték, a yibil ki mis ma mut nu, i bi kwo le hala a bé kel Sabat.
Yôhanes	43	9	15	Jon lini lisañ, yak Farisai i bôdôl bat i mut nu lelaa a bi tehna. A kal bo le: “A bak a hoo me biték i mis, me ke me nogop, jon me ntehna.”
Yôhanes	43	9	16	Farisai ihogi i bôdôl kal le: “I mut nunu a ta bé mut Nyambe inyule a noñ bé mbén Sabat.” Bape ba kalak le: “Lelaa mut nu a yé mboñbéba a nla boñ i nya biyimbne ini?” Ha nyen mbagla i bi kwo ipôla yap.
Yôhanes	43	9	17	Ba témb ki ba kal mut a bé ndim le: “Kii u nkal inyu yé, hala kiki mis moñ mon a nyibil?” I mut nu a kal le: “A yé mpôdôl.”
Yôhanes	43	9	18	Ndi Lôk Yuda i bé hémle bé le i mut nu a bé ndim ndi a yik tehna, letee ba sébél bagwal ba mut a bé tehna nano.
Yôhanes	43	9	19	Ba bat bo le: “Baa i man nan ni nkal le a bi gwéé ndim, nye nunu? Lelaa ni a ntehna nano?”
Yôhanes	43	9	20	Bagwal bé ba timbhe le: “Di nyi le man wés nunu, di nyi ki le a bi gwéé ndim.
Yôhanes	43	9	21	Ndi kii i ntagbe le nano a ntehna, di nyi bé; too njee a nyibil nye mis, di nyi bé. Jon bada nye. A yé nnañak mut. Nyemede a kal bé.”
Yôhanes	43	9	22	Bagwal bé ba bi pot i mam mana inyule ba bé kon Lôk Yuda woñi; inyule Lôk Yuda i bi mal nôgla le nu ni nu a’ kal le Yésu a yé Kristô, ba mpémés nye i ntôñ.
Yôhanes	43	9	23	Inyu hala nyen bagwal bé ba bi kal le: “A yé nnañak. Bada nyemede.”
Yôhanes	43	9	24	Inyu ngélé i nyônôs iba, ba témb ba sébél i mut nu a bé ndim, ba kal nye le: “Ti Nyambe lipém; di nyi le i mut nu a yé mboñbéba.”
Yôhanes	43	9	25	A timbhe le: “Too a yé mboñbéba, me nyi bé. Jam me nyi li yé le me bé ndim, ndi nano me nla tehna.”
Yôhanes	43	9	26	Ha nyen ba bi kal nye le: “Kii a mboñ we? Lelaa a nyibil we mis?”
Yôhanes	43	9	27	A timbhe bo le: “Me bôdôl bañ kal bé i jam lini len, ndi ni ñemble bé. Inyuki ni nsômbôl ki nok jo? Baa yak bé ni ngwés yila banigil bé?”
Yôhanes	43	9	28	Ha nyen ba pôdôs nye ni diyana le: “Wen u yé nnigil nu mut nu, ndi bés di yé banigil ba Môsi.
Yôhanes	43	9	29	Di nyi le Nyambe a bi pôdôs Môsi, ndi inyu mut nunu, di nyi bé hee a nlôl.”
Yôhanes	43	9	30	Mut a timbhe bo le: “Hala a yé yaga hélha jam le ni nyi bé hee a nlôl, ndi ki le nyen a nyibil me mis.
Yôhanes	43	9	31	Di nyi le Nyambe a ñemble bé baboñbéba, ndi ibale mut a nkon Nyambe woñi, a boñok ki sômbôl yé, a ñemble i mut nu.
Yôhanes	43	9	32	Ibôdôl kôba, mut a ma nok bé le ba nyibil mis ma mut nu a bi gwéé ndim.
Yôhanes	43	9	33	Ibale i mut nunu a bak bé mut Nyambe, ki a bak bé le a boñ jam jo ki jo.”
Yôhanes	43	9	34	Ba timbhe, ba kal nye le: “U bi gwééne wensôna ikété béba, ndi u nyéñ niiga bés?” Ha nyen ba bi leñ nye i mbégdé!
Yôhanes	43	9	35	Yésu a nok le ba nleñ nye i mbégdé; kiki a mboma nye, a kal le: “Baa u nhémle Man mut?”
Yôhanes	43	9	36	Mut a timbhe le: “A Nwet, njee nu inyu boñ le me hémle nye?”
Yôhanes	43	9	37	Yésu a timbhe nye le: “U mal tehe nye; ni maliga, nyen a yé i pôdôs we.”
Yôhanes	43	9	38	A kal le: “A Nwet, me nhémle yaga nye.” I mbus, a ti nye lipém.
Yôhanes	43	9	39	Ha nyen Yésu a bi kal le: “Inyu bikééhene bini nyen me bi lo munu nkoñ ’isi, le i bôt ba ntehna bé, ba tehna; ndi i bôt ba ntehna ba kwo ndim.”
Yôhanes	43	9	40	Kiki Farisai i i bé lôñni Yésu i nok nye a mpot i mam mana, i kal nye le: “Bés di ta bé ndim, hala bé?”
Yôhanes	43	9	41	Yésu a kal bo le: “Ibale ni bak ndim, ki ni gwé bé béba. Ndi nano kiki ni nkal le: ‘Di ntehna.’ Jon béba nan i yii i ngii nan.”
book	book_id	chapter	verse	text
Yôhanes	43	10	1	“Me nkal yaga bé maliga le, i mut a ntagbene bé i nwemel inyu jôp ikété lipénd li mintômba, ndi a yoñ njel ipe i bédél i lipénd, a yé mut wip lôñni ntonba.
Yôhanes	43	10	2	Ndi i mut a njubul i nwemel nyen a yé ntééda mintômba.
Yôhanes	43	10	3	Ntat nwemel a nyible i mut nu, yak mintômba mi ñemble kiñ yé. A nsébél mintômba nwé ni môl map, a mpamna ki nwo i mbégdé.
Yôhanes	43	10	4	I ngéda a mal kena mintômba nwé nwominsôna i mbégdé, a mbôk nwo i bisu, yak mintômba mi noñ nye inyule mi nyi kiñ yé.
Yôhanes	43	10	5	Mi yé mbén i noñ nkén mut, ndi mi ga ke ndik nye ngwéé inyule mi nyi bé kiñ i bakén ba bôt.”
Yôhanes	43	10	6	Yésu a bi kéne bo i ngén ini, ndi ba bi nok bé i jam a bé kal bo.
Yôhanes	43	10	7	Jon Yésu a bi témb a kal le: “Me nkal yaga bé maliga le, men me yé nwemel u mintômba.
Yôhanes	43	10	8	I bôt bobasôna ba bi kadba le ba yé me, ba yé bôt ba wip ni mintonba; ndi mintômba mi bi emble bé bo.
Yôhanes	43	10	9	Men me yé nwemel; nu ni nu a njubul i meeni a’ kôhna tohi, nyen a’ ba a njôp, a pamak, nye ki nyen a’ léba bijek.
Yôhanes	43	10	10	Mut wip a nlo ndigi inyu nip, inyu nol ni inyu tjé. Ndi me me bi lo le mi bana niñ, mi bana ki yo ngandak.
Yôhanes	43	10	11	Men me yé loñge ntééda mintômba; loñge ntééda mintômba a nti niñ yé inyu mintômba.
Yôhanes	43	10	12	I mut ba nsaa inyu tat mintômba, nu a ta bé ntééda mintômba, nu mintômba mi ta bé nwé, i ngéda a ntehe ngwo-njéé i yé i lo, a ntjôô mintômba, a ke ngwéé; ha nyen ngwo-njéé i nkwél mintômba, i boñ ki le mi tjama.
Yôhanes	43	10	13	I mut nu, a nke gwéé inyule a nsal inyu nsaa, a ntôñ bé mintômba.
Yôhanes	43	10	14	Men me yé loñge ntééda mintômba. Me nyi mintômba nwem, yak mintômba nwem mi nyi me,
Yôhanes	43	10	15	ndik kiki Tata a nyi me, yak me me yik Tata; me nti ki niñ yem inyu mintômba.
Yôhanes	43	10	16	“Me gwé ki mintômba mimpe, mi mi ta bé munu bémba ini; me nlama jôbna yak nwo, nw’a emble kiñ yem, mi yila ki bémba yada isi ntééda mintômba wada.
Yôhanes	43	10	17	Inyu hala nyen Tata a ngwés me, inyule me nti niñ yem le ndi me témb me kôhna yo.
Yôhanes	43	10	18	Mut to wada a nyoñ bé yo i moo mem, ndi memede nyen me nti yo. Me gwé kunde i ti yo, me gwé ki kunde i tiimba kôhna yo. Tata nyen a bi ti me i mbén ini.”
Yôhanes	43	10	19	I bibañga bini bi bi témb ki bi lona mbagla ipôla Lôk Yuda.
Yôhanes	43	10	20	Ngandak ipôla yap i bé kal le: “A gwé mbuu mbe, a nkônd yak njék. Inyuki ni ñemble nye?”
Yôhanes	43	10	21	Bape ba kalak le: “I bibañga bini bi ta bé bi mut nu a gwé mbuu mbe. Mbuu mbe u nla bé yibil mis ma ndim bôt, hala bé?”
Yôhanes	43	10	22	Ha ngéda i, ngand Sai i témpel i bé i Yérusalem. Hala a bé ngéda lihep,
Yôhanes	43	10	23	yak Yésu a bé kiiña mu témpel, i libebe li Salômô li li bééna ngandak mél.
Yôhanes	43	10	24	Ha nyen Lôk Yuda i bi kéña nye, i bôdôl bat nye le: “W’a sék bés miñem letee ni ngéda mbe? Ibale u yé Kristô, pahle bés hala.”
Yôhanes	43	10	25	Yésu a timbhe bo le: “Me bi kal bé, ndi to hala, ni nhémle bé. Minson me yé i boñ i jôl li Tata mi mbok mbôgi inyu yem.
Yôhanes	43	10	26	Ndi ni nhémle bé inyule ni ta bé mintômba nwem.
Yôhanes	43	10	27	Mintômba nwem mi ñemble kiñ yem, me nyi nwo, mi noñ ki me.
Yôhanes	43	10	28	Me nti nwo niñ boga, nw’a tjiba bé kekikel; mut to wada a nla bé to kadal nwo i moo mem.
Yôhanes	43	10	29	I mintômba Tata a bi ti me mi yé nseñ iloo mam mape momasôna, mut to wada a nla bé kadal nwo i moo ma Tata.
Yôhanes	43	10	30	Me ni Tata di yé wada.”
Yôhanes	43	10	31	Lôk Yuda i témb i bada ngok inyu ôm nye.
Yôhanes	43	10	32	Yésu a timbhe bo le: “Me ñunda bé ngandak minson minlam mi nlôl yak Tata. Ikété minson mi, ni ñumul me ngok inyu umbe?”
Yôhanes	43	10	33	Lôk Yuda i timbhe nye le: “Di ñôm bé we ngok inyu nson nlam, ndi inyule u ñôbôs jôl li Nyambe; inyule to hala kiki u yé mut binam, u nkadba le u yé nyambe.”
Yôhanes	43	10	34	Yésu a timbhe bo le: “Baa i ta bé ntilga i Mbén nan le: ‘Me bi kal le: “Ni yé banyambe”’?
Yôhanes	43	10	35	Ibale Nyambe a bi sébél i bôt bañga yé i bi kolba le “banyambe” (i bak ki le bitilna bi nla bé héñha)
Yôhanes	43	10	36	baa ni nkal me nu Tata a bi téé mpubi, a ep ki i nkoñ ’isi le: ‘U ñôbôs Nyambe jôl,’ inyule me nkal le: ‘Me yé Man Nyambe’?
Yôhanes	43	10	37	Ibale me mboñ bé minson mi Tata, ni hémle bañ me.
Yôhanes	43	10	38	Ndi ibale me mboñ nwo, to ibale ni nhémle bé me, hémlana minson, le ndi ni pam i yi, ni kônde ki nok le me yé ikété adna ni Tata, yak Tata a yé ikété adna ni me.”
Yôhanes	43	10	39	Ha nyen ba bi noode ki gwel nye, ndi a bi so bo i moo.
Yôhanes	43	10	40	I mbus, a témb ki a ke uu ngwañ u Yordan, i homa Yôhanes a bé sôblene bôt i ngéda bisu, a yén ki nyoo.
Yôhanes	43	10	41	Ngandak bôt i lo nye ipañ, i bôdôl kal le: “Yôhanes a bi boñ bé yimbne to yada, ndi i mam momasôna a bi pot inyu mut nunu ma bé maliga.”
Yôhanes	43	10	42	Yak ngandak bôt i hémle nye nyoo.
book	book_id	chapter	verse	text
Yôhanes	43	11	1	Ndi mut wada ba nsébél le Lasarô a bé kon, a bé mut Bétania, mbai Maria bo manyañ le Marta.
Yôhanes	43	11	2	I Maria nunu nyen a bi kôp Nwet labinda, a sas ki makôô ma Nwet ni tjôñ tjé inyu numus mo; nyen manyañ le Lasarô a bé kon.
Yôhanes	43	11	3	Jon lôknyañ i bôda i bi ep nwin yak Nwet, i kal le: “A Nwet, nun-ki, i mut u ngwés a nkon.”
Yôhanes	43	11	4	Ndi ngéda Yésu a bi nok hala, a kal le: “Lisuk li kon unu li ta bé nyemb, ndi li yé inyu ti Nyambe lipém le ndi ni njel ini, Man Nyambe a kôhna lipém.”
Yôhanes	43	11	5	Ndi Yésu a bé gwés Marta, ni manyañ nu muda, ni Lasarô.
Yôhanes	43	11	6	To hala, ngéda a bi nok le Lasarô a nkon, a kônde yén dilo diba i homa a bé.
Yôhanes	43	11	7	Ndi i mbus ha, a kal banigil bé le: “Di kenek ki i Yudéa.”
Yôhanes	43	11	8	Banigil ba kal nye le: “A Rabi, hala a ta bé jôga li ngéda le bôt ba Yudéa ba bé yéñ ôm we ngok, ndi wee u nke ki nyoo?”
Yôhanes	43	11	9	Yésu a timbhe le: “Njamuha i gwé jôm li ngeñ ni iba, hala bé? Ibale mut a nhiôm njamuha, a mbômda bé yom yo ki yo inyule a ntehe mapubi ma nkoñ ’isi unu.
Yôhanes	43	11	10	Ndi ibale mut a nhiôm juu, a mbômda inyule mapubi ma ta bé ikété yé.”
Yôhanes	43	11	11	I ngéda a bi pot i mam ma, a kônde le: “Liwanda jés Lasarô li nke ’ilo, ndi me nke nyoo inyu tôdôl nye.”
Yôhanes	43	11	12	Ha nyen banigil ba bi kal nye le: “A Nwet, ibale a yé i ke ’ilo, wee a’ témbna mbôô wé.”
Yôhanes	43	11	13	Yésu a bé pot inyu nyemb Lasarô, ndi bo ba bé hoñol le a bé pot inyu hilo mut a nke inyu noi.
Yôhanes	43	11	14	Ha nyen Yésu a bi pahle bo le: “Lasarô a nwo,
Yôhanes	43	11	15	me nkon ki maséé inyu nan le me bak bé nyoo, inyu boñ le yak bé ni hémle. Ndi di kenek i nyeni.”
Yôhanes	43	11	16	Jon Tômas, nu ba bé sébél le Lihas, a kal bana banigil bape le: “Yak bés di kenek, le ndi di wo lôñni nye.”
Yôhanes	43	11	17	I ngéda Yésu a bi pam nyoo, a koba le hala a yé dilo dina le Lasarô a yé ikété soñ.
Yôhanes	43	11	18	Ndi Bétania a bé bebee ni Yérusalem, jam kiki bo liké li kilôméta aa.
Yôhanes	43	11	19	Yak ngandak Lôk Yuda i bi lo yak Marta bo Maria i hôgbaha bo inyu nyemb i manyañ wap.
Yôhanes	43	11	20	I ngéda Marta a bi nok le Yésu a yé i lo, a ke i boma nye; ndi Maria a bi yégle a yii i ndap.
Yôhanes	43	11	21	Ha nyen Marta a bi kal Yésu le: “A Nwet, ibale u bak hana, ki mankéé a nwo bé.
Yôhanes	43	11	22	Ndi to nano yaga me nyi le to kinje jam u mbat Nyambe, Nyambe a’ ti we jo.”
Yôhanes	43	11	23	Yésu a kal nye le: “Manyuñ a’ tuge.”
Yôhanes	43	11	24	Marta a kal nye le: “Me nyi le a’ lo i bitugne i hilo hi nsôk.”
Yôhanes	43	11	25	Yésu a kal nye le: “Men me yé bitugne, me yé ki niñ. I mut a ñunda le a nhémle me, to ibale a nwo, a’ témb i niñ;
Yôhanes	43	11	26	yak hiki mut a niñ, a undga le a nhémle me, a’ wo yaga bé kekikel. Baa u nhémle hala?”
Yôhanes	43	11	27	A kal nye le: “Ñ, a Nwet, me bi hémle le wen u yé Kristô, Man Nyambe nu a nlama lo munu nkoñ ’isi.”
Yôhanes	43	11	28	I ngéda a bi mal pot hala, a ke, a sébél manyañ le Maria, a sooga nye le: “Malét a yé hana, a yé i sébél we.”
Yôhanes	43	11	29	Kiki a nok hala, Maria a pala telep, a ke i boma nye.
Yôhanes	43	11	30	Yésu a bé ngi jôp i mbai, ndi a bé a ngi yii i homa Marta a bi boma nye.
Yôhanes	43	11	31	Bon ba Lôk Yuda ba bé ikété ndap lôñni Maria inyu hôgbaha nye; i ngéda ba bi tehe nye a mpala telep, a pam, ba noñ nye, ba hoñlak le a yé i ke inyu ee i soñ.
Yôhanes	43	11	32	Kiki Maria a mpam i homa Yésu a bé, a tehe nye, a kwo i makôô mé, a kal nye le: “A Nwet, ibale u bak hana, ki mankéé a nwo bé.”
Yôhanes	43	11	33	I ngéda Yésu a bi tehe nye a ñee, a tehe yak Lôk Yuda i i bi lo ni nye i ñee, hala a tihba nye ngandak, ñem u siida ki nye.
Yôhanes	43	11	34	A bat le: “Ni niñne hee nye?” Ba kal nye le: “A Nwet, lo tehe.”
Yôhanes	43	11	35	Gwiiha bi kuli Yésu.
Yôhanes	43	11	36	Ha nyen Lôk Yuda i bi bôdôl kal le: “Béñgnana kinje gwéha a ban-ga inyu yé!”
Yôhanes	43	11	37	Ndi bape ipôla yap ba kal le: “I mut nunu a bi yibil mis ma mut ndim, baa a bak bé le a boñ le i mut nunu a wo bañ?”
Yôhanes	43	11	38	I mbus, kiki ñem u ntémb u siida Yésu, a ke i soñ. Ni maliga, i bé hôk liaa, yak ngok i bé hô lijubul.
Yôhanes	43	11	39	Yésu a kal le: “Ni héya ngok.” Manyañ lôñ mut le Marta a kal nye le: “A Nwet, nano mim wé u nlama numb, inyule a bi wo hala a yé dilo dina.”
Yôhanes	43	11	40	Yésu a kal nye le: “Baa me nkal bé we le ibale u nhémle, w’a tehe lipém li Nyambe?”
Yôhanes	43	11	41	Ha nyen ba bi héya ngok. I mbus, Yésu a pa mis i ngii, a kal le: “A Ta, me nti we mayéga inyule u bi emble me.
Yôhanes	43	11	42	Ni maliga, me nyi le u ñemble me hiki ngéda; ndi me mpot inyu limut li nkéña me hana, inyu boñ le yak jo li hémle le wen u bi ep me.”
Yôhanes	43	11	43	I ngéda a bi mal pot i mam mana, a bédés kiñ, a lond le: “A Lasarô, pam!”
Yôhanes	43	11	44	I mut a bé nwok, a pam, nlébék ni mabadô i makôô ni i moo, yak su wé u bak nlébék ni libadô. Yésu a kal bo le: “Hohlana nye, nwaha nye a kenek.”
Yôhanes	43	11	45	Jon ngéda ngandak ikété Lôk Yuda i bi lo yak Maria, i tehe jam Yésu a bi boñ, i hémle nye,
Yôhanes	43	11	46	ndi bape ikété yap ba bi ke yak Farisai, ba kal bo i jam Yésu a bi boñ.
Yôhanes	43	11	47	Ha nyen baéga biprisi ni Farisai ba bi kot Ntôñ bakéés bakeñi, ba kal le: “Kii di nlama boñ inyule i mut nunu a mboñ ngandak biyimbne?
Yôhanes	43	11	48	Ibale di nwas le a ke ni bisu, bôt bobasôna b’a hémle nye, ha nyen bôt ba Rôma b’a lo inyu kadal bés homa wés ni loñ yés.”
Yôhanes	43	11	49	Ndi wada ikété yap le Kaifa, nu a bé prisi keñi i nwii u, a kal bo le: “Ni ta bé nok jam li yé tagbe,
Yôhanes	43	11	50	ni nhek bé pék le i yé loñge inyu nan le mut wada a wo inyu litén, iloole loñ yosôna i tjiba.”
Yôhanes	43	11	51	A bi pot bé hala ni nyemede, ndi kiki nyen a bé prisi keñi i nwii u, a bé pot mbañ le Yésu a bé lama wo inyu loñ,
Yôhanes	43	11	52	ha inyu loñ yotama bé, ndi Yak inyu boñ le bon ba Nyambe ba ba bé ntjamak ba kodba inyu ba jam jada.
Yôhanes	43	11	53	Jon ibôdôl i kel i, ba ôô jimb inyu nol nye.
Yôhanes	43	11	54	Inyu hala nyen Yésu a bé hiôm ha bé i mbamba i het Lôk Yuda i bé, ndi a bi nyodi ha, a ke i nkoñ u bé bebee ni ñoñ, i tison yada ba nsébél le Éfraim, a yén ki nyoo lôñni banigil.
Yôhanes	43	11	55	Ndi ngand Pasa i Lôk Yuda i bé bebee, yak ngandak bôt i bé lôl i minkoñ inyu bet i Yérusalem ilole Pasa i mbôdôl le ndi ba pubus bomede inoñnaga ni mbén Môsi.
Yôhanes	43	11	56	Ba bé yéñ Yésu; kiki ba bé ba téé i mapañ ma témpel, ba kahal kalna bo ni bo le: “Bé ni nhoñol lelaa? Baa a’ lo bé hies i ngand?”
Yôhanes	43	11	57	Ndi baéga biprisi ni Farisai ba bi ti oda le ibale mut a nyi hee Yésu a yé, a nlama yis bo hala inyu boñ le ba gwel nye.
book	book_id	chapter	verse	text
Yôhanes	43	12	1	Dilo disamal ilole ngand Pasa i mbôdôl, Yésu a pam i Bétania i het Lasarô, nu Yésu a bi tugul ikété bawoga, a bé.
Yôhanes	43	12	2	Ha nyen ba bi tégne nye bijek bi kôkôa; Marta nyen a bé kébél bo, ndi Lasarô a bé wada ikété bôt ba bé je lôñni nye.
Yôhanes	43	12	3	I mbus hala, Maria a yoñ jam kiki bo pes lita i labinda, bañga njahba i i nlôôha hee diye, a kôp yo i makôô ma Yésu, a sas ki mo ni tjôñ tjé inyu numus mo. Ndap i yon ni njiñ labinda.
Yôhanes	43	12	4	Ndi Yuda iskariôt, wada ikété banigil, nu a bé bebee ni liibana nye, a kal le:
Yôhanes	43	12	5	“Inyuki ba nuñul bé i labinda ini mbôgôl dinariô aa, ba ti diyeyeba i moni mi?”
Yôhanes	43	12	6	Ndi a bé pot bé hala inyule a bé tôñ diyeyeba, ndi inyule a bé mut wip, nyen a bééna nkuu moni, a ban-ga lem i nip moni mukété.
Yôhanes	43	12	7	Ha nyen Yésu a bi kal le: “Nwas nye nwee, le ndi a boñ hala inyu kôôba kel majôna mem.
Yôhanes	43	12	8	Inyule ni gwé diyeyeba ngéda yosôna, ndi n’a bana bé me ngéda yosôna.”
Yôhanes	43	12	9	Ha ngéda i, limut li bôt likeñi li Lôk Yuda li yi le a bé nyoo, ndi li bi lo bé ndik inyu Yésu, ndi Yak inyu Lasarô, nu a bi tugul ikété bawoga.
Yôhanes	43	12	10	Jon baéga biprisi ba bi ôô jimb inyu nol yak Lasarô,
Yôhanes	43	12	11	inyule inyu yé nyen ngandak Lôk Yuda i bé ke nyoo, i hémlege Yésu.
Yôhanes	43	12	12	I kel i bé noñ ha, limut li bôt likeñi li li bi lo i ngand li nok le Yésu a yé i lo i Yérusalem.
Yôhanes	43	12	13	Ha nyen ba bi yoñ masee ma maén, ba pam i boma nye, ba bôdôl ki lond le: “Tohol, di nsoohe we! Nu a nlôl i jôl li Yéhôva a yé nsaibak, Kiñe Israel!”
Yôhanes	43	12	14	I ngéda Yésu a bi koba man jakas, a yén mu ngii, ndik kiki i yé ntilga le:
Yôhanes	43	12	15	“U kon bañ woñi, a ngond Siôn. Nun-ki, kiñe yoñ i yé i lo, i yii i ngii man jakas.”
Yôhanes	43	12	16	Banigil ba bi bôk ndugi bé ba nok i mam mana, ndi ngéda Yésu a bi kôhna lipém, ha nyen ba bi bigda le i mam mana ma bé ntilga inyu yé, ni le bôt ba bi boñ nye i mam mana.
Yôhanes	43	12	17	I limut li bé lôñni nye ngéda a bi sébél Lasarô le a pam ikété soñ, a tugul ki nye ikété bawoga, li bé waa bé bok mbôgi.
Yôhanes	43	12	18	Inyu hala ki nyen limut li bé ke i boma nye, inyule li bi nok le a bi boñ i yimbne ini.
Yôhanes	43	12	19	Ha nyen Farisai i bi kalna bo ni bo le: “Baa ni yé i tehe? Di ta yaga bé i boñ to jam. Nuna-ki! Mbok yosôna i noñ nye.”
Yôhanes	43	12	20	Ndi bôt ba Grikia bahogi ba bé ipôla ba ba bi lo i bégés Nyambe i ngand.
Yôhanes	43	12	21	Ha nyen ba bi lo Filipô ipañ, nu a bé mut Bétsaida nu Galiléa, ba bôdôl bat nye le: “A Nwet, di nsômbôl tehe Yésu.”
Yôhanes	43	12	22	Filipô a lo a kal Andréa. Andréa bo Filipô ba ke ba añle Yésu.
Yôhanes	43	12	23	Ndi Yésu a timbhe bo le: “Ngeñ i nkola le Man mut a kôhna lipém.
Yôhanes	43	12	24	Me nkal yaga bé maliga le, ibale jis li blé li nkwo bé ’isi, le ndi li wo, li nyégle ndik jis li blé jada; ndi ibale li nwo, ha nyen li nti ngandak mis ma blé.
Yôhanes	43	12	25	Nu ni nu a ngwés niñ yé, a’ nimis yo; ndi nu ni nu a ñoo niñ yé munu nkoñ ’isi unu, a’ tééda yo inyu niñ boga.
Yôhanes	43	12	26	Ibale mut a nyéñ gwélél me, a noñ me; i homa me yé, ha nyen yak ngwélél wem a’ ba. Ibale mut a nyéñ gwélél me, Tata a’ ti nye lipém.
Yôhanes	43	12	27	Hanano nduña i yé me i ñem, kii me nla kal? A Ta, tohol me le me tehe bañ i ngeñ ini. Ndi inyu hônba i ngeñ ini nyen me bi lôl.
Yôhanes	43	12	28	A Ta, ti jôl joñ lipém.” Ha nyen kiñ i bi lôl i ngii le: “Me bi ti jo lipém, m’a kônde ki ti jo lipém.”
