book	book_id	chapter	verse	text
John	43	13	16	Most truly I say to YOU, A slave is not greater than his master, nor is one that is sent forth greater than the one that sent him.
John	43	13	17	If YOU know these things, happy YOU are if YOU do them.
John	43	13	18	I am not talking about all of YOU; I know the ones I have chosen. But it is in order that the Scripture might be fulfilled, ‘He that used to feed on my bread has lifted up his heel against me.’
John	43	13	19	From this moment on I am telling YOU before it occurs, in order that when it does occur YOU may believe that I am he.
John	43	13	20	Most truly I say to YOU, He that receives anyone I send receives me also. In turn he that receives me, receives also him that sent me.”
John	43	13	21	After saying these things, Jesus became troubled in spirit, and he bore witness and said: “Most truly I say to YOU, One of YOU will betray me.”
John	43	13	22	The disciples began to look at one another, being at a loss as to which one he was saying it about.
John	43	13	23	There was reclining in front of Jesus’ bosom one of his disciples, and Jesus loved him.
John	43	13	24	Therefore Simon Peter nodded to this one and said to him: “Tell who it is about whom he is saying it.”
John	43	13	25	So the latter leaned back upon the breast of Jesus and said to him: “Lord, who is it?”
John	43	13	26	Therefore Jesus answered: “It is that one to whom I shall give the morsel that I dip.” And so, having dipped the morsel, he took and gave it to Judas, the son of Simon Iscariot.
John	43	13	27	And after the morsel then Satan entered into the latter. Jesus, therefore, said to him: “What you are doing get done more quickly.”
John	43	13	28	However, none of those reclining at the table knew for what purpose he said this to him.
John	43	13	29	Some, in fact, were imagining, since Judas was holding the money box, that Jesus was telling him: “Buy what things we need for the festival,” or that he should give something to the poor.
John	43	13	30	Therefore, after he received the morsel, he went out immediately. And it was night.
John	43	13	31	Hence when he had gone out, Jesus said: “Now the Son of man is glorified, and God is glorified in connection with him.
John	43	13	32	And God will himself glorify him, and he will glorify him immediately.
John	43	13	33	Little children, I am with YOU a little longer. YOU will look for me; and just as I said to the Jews, ‘Where I go YOU cannot come,’ I say also to YOU at present.
John	43	13	34	I am giving YOU a new commandment, that YOU love one another; just as I have loved YOU, that YOU also love one another.
John	43	13	35	By this all will know that YOU are my disciples, if YOU have love among yourselves.”
John	43	13	36	Simon Peter said to him: “Lord, where are you going?” Jesus answered: “Where I am going you cannot follow me now, but you will follow afterwards.”
John	43	13	37	Peter said to him: “Lord, why is it I cannot follow you at present? I will surrender my soul in your behalf.”
John	43	13	38	Jesus answered: “Will you surrender your soul in my behalf? Most truly I say to you, A cock will by no means crow until you have disowned me three times.”
book	book_id	chapter	verse	text
John	43	14	1	“Do not let YOUR hearts be troubled. Exercise faith in God, exercise faith also in me.
John	43	14	2	In the house of my Father there are many abodes. Otherwise, I would have told YOU, because I am going my way to prepare a place for YOU.
John	43	14	3	Also, if I go my way and prepare a place for YOU, I am coming again and will receive YOU home to myself, that where I am YOU also may be.
John	43	14	4	And where I am going YOU know the way.”
John	43	14	5	Thomas said to him: “Lord, we do not know where you are going. How do we know the way?”
John	43	14	6	Jesus said to him: “I am the way and the truth and the life. No one comes to the Father except through me.
John	43	14	7	If YOU men had known me, YOU would have known my Father also; from this moment on YOU know him and have seen him.”
John	43	14	8	Philip said to him: “Lord, show us the Father, and it is enough for us.”
John	43	14	9	Jesus said to him: “Have I been with YOU men so long a time, and yet, Philip, you have not come to know me? He that has seen me has seen the Father also. How is it you say, ‘Show us the Father’?
John	43	14	10	Do you not believe that I am in union with the Father and the Father is in union with me? The things I say to YOU men I do not speak of my own originality; but the Father who remains in union with me is doing his works.
John	43	14	11	Believe me that I am in union with the Father and the Father is in union with me; otherwise, believe on account of the works themselves.
John	43	14	12	Most truly I say to YOU, He that exercises faith in me, that one also will do the works that I do; and he will do works greater than these, because I am going my way to the Father.
John	43	14	13	Also, whatever it is that YOU ask in my name, I will do this, in order that the Father may be glorified in connection with the Son.
John	43	14	14	If YOU ask anything in my name, I will do it.
John	43	14	15	“If YOU love me, YOU will observe my commandments;
John	43	14	16	and I will request the Father and he will give YOU another helper to be with YOU forever,
John	43	14	17	the spirit of the truth, which the world cannot receive, because it neither beholds it nor knows it. YOU know it, because it remains with YOU and is in YOU.
John	43	14	18	I shall not leave YOU bereaved. I am coming to YOU.
John	43	14	19	A little longer and the world will behold me no more, but YOU will behold me, because I live and YOU will live.
John	43	14	20	In that day YOU will know that I am in union with my Father and YOU are in union with me and I am in union with YOU.
John	43	14	21	He that has my commandments and observes them, that one is he who loves me. In turn he that loves me will be loved by my Father, and I will love him and will plainly show myself to him.”
John	43	14	22	Judas, not Iscariot, said to him: “Lord, what has happened that you intend to show yourself plainly to us and not to the world?”
John	43	14	23	In answer Jesus said to him: “If anyone loves me, he will observe my word, and my Father will love him, and we shall come to him and make our abode with him.
John	43	14	24	He that does not love me does not observe my words; and the word that YOU are hearing is not mine, but belongs to the Father who sent me.
John	43	14	25	“While remaining with YOU I have spoken these things to YOU.
John	43	14	26	But the helper, the holy spirit, which the Father will send in my name, that one will teach YOU all things and bring back to YOUR minds all the things I told YOU.
John	43	14	27	I leave YOU peace, I give YOU my peace. I do not give it to YOU the way that the world gives it. Do not let YOUR hearts be troubled nor let them shrink for fear.
John	43	14	28	YOU heard that I said to YOU, I am going away and I am coming back to YOU. If YOU loved me, YOU would rejoice that I am going my way to the Father, because the Father is greater than I am.
John	43	14	29	So now I have told YOU before it occurs, in order that, when it does occur, YOU may believe.
John	43	14	30	I shall not speak much with YOU anymore, for the ruler of the world is coming. And he has no hold on me,
John	43	14	31	but, in order for the world to know that I love the Father, even as the Father has given me commandment to do, so I am doing. Get up, let us go from here.
book	book_id	chapter	verse	text
John	43	15	1	“I am the true vine, and my Father is the cultivator.
John	43	15	2	Every branch in me not bearing fruit he takes away, and every one bearing fruit he cleans, that it may bear more fruit.
John	43	15	3	YOU are already clean because of the word that I have spoken to YOU.
John	43	15	4	Remain in union with me, and I in union with YOU. Just as the branch cannot bear fruit of itself unless it remains in the vine, in the same way neither can YOU, unless YOU remain in union with me.
John	43	15	5	I am the vine, YOU are the branches. He that remains in union with me, and I in union with him, this one bears much fruit; because apart from me YOU can do nothing at all.
John	43	15	6	If anyone does not remain in union with me, he is cast out as a branch and is dried up; and men gather those branches up and pitch them into the fire and they are burned.
John	43	15	7	If YOU remain in union with me and my sayings remain in YOU, ask whatever YOU wish and it will take place for YOU.
John	43	15	8	My Father is glorified in this, that YOU keep bearing much fruit and prove yourselves my disciples.
John	43	15	9	Just as the Father has loved me and I have loved YOU, remain in my love.
John	43	15	10	If YOU observe my commandments, YOU will remain in my love, just as I have observed the commandments of the Father and remain in his love.
John	43	15	11	“These things I have spoken to YOU, that my joy may be in YOU and YOUR joy may be made full.
John	43	15	12	This is my commandment, that YOU love one another just as I have loved YOU.
John	43	15	13	No one has love greater than this, that someone should surrender his soul in behalf of his friends.
John	43	15	14	YOU are my friends if YOU do what I am commanding YOU.
John	43	15	15	I no longer call YOU slaves, because a slave does not know what his master does. But I have called YOU friends, because all the things I have heard from my Father I have made known to YOU.
John	43	15	16	YOU did not choose me, but I chose YOU, and I appointed YOU to go on and keep bearing fruit and that YOUR fruit should remain; in order that no matter what YOU ask the Father in my name he might give it to YOU.
John	43	15	17	“These things I command YOU, that YOU love one another.
John	43	15	18	If the world hates YOU, YOU know that it has hated me before it hated YOU.
John	43	15	19	If YOU were part of the world, the world would be fond of what is its own. Now because YOU are no part of the world, but I have chosen YOU out of the world, on this account the world hates YOU.
John	43	15	20	Bear in mind the word I said to YOU, A slave is not greater than his master. If they have persecuted me, they will persecute YOU also; if they have observed my word, they will observe YOURS also.
John	43	15	21	But they will do all these things against YOU on account of my name, because they do not know him that sent me.
John	43	15	22	If I had not come and spoken to them, they would have no sin; but now they have no excuse for their sin.
John	43	15	23	He that hates me hates also my Father.
John	43	15	24	If I had not done among them the works that no one else did, they would have no sin; but now they have both seen and hated me as well as my Father.
John	43	15	25	But it is that the word written in their Law may be fulfilled, ‘They hated me without cause.’
John	43	15	26	When the helper arrives that I will send YOU from the Father, the spirit of the truth, which proceeds from the Father, that one will bear witness about me;
John	43	15	27	and YOU, in turn, are to bear witness, because YOU have been with me from when I began.
book	book_id	chapter	verse	text
John	43	16	1	“I have spoken these things to YOU that YOU may not be stumbled.
John	43	16	2	Men will expel YOU from the synagogue. In fact, the hour is coming when everyone that kills YOU will imagine he has rendered a sacred service to God.
John	43	16	3	But they will do these things because they have not come to know either the Father or me.
John	43	16	4	Nevertheless, I have spoken these things to YOU that, when the hour for them arrives, YOU may remember I told them to YOU. “These things, however, I did not tell YOU at first, because I was with YOU.
John	43	16	5	But now I am going to him that sent me, and yet not one of YOU asks me, ‘Where are you going?’
John	43	16	6	But because I have spoken these things to YOU grief has filled YOUR hearts.
John	43	16	7	Nevertheless, I am telling YOU the truth, It is for YOUR benefit I am going away. For if I do not go away, the helper will by no means come to YOU; but if I do go my way, I will send him to YOU.
John	43	16	8	And when that one arrives he will give the world convincing evidence concerning sin and concerning righteousness and concerning judgment:
John	43	16	9	in the first place, concerning sin, because they are not exercising faith in me;
John	43	16	10	then concerning righteousness, because I am going to the Father and YOU will behold me no longer;
John	43	16	11	then concerning judgment, because the ruler of this world has been judged.
John	43	16	12	“I have many things yet to say to YOU, but YOU are not able to bear them at present.
John	43	16	13	However, when that one arrives, the spirit of the truth, he will guide YOU into all the truth, for he will not speak of his own impulse, but what things he hears he will speak, and he will declare to YOU the things coming.
John	43	16	14	That one will glorify me, because he will receive from what is mine and will declare it to YOU.
John	43	16	15	All the things that the Father has are mine. That is why I said he receives from what is mine and declares it to YOU.
John	43	16	16	In a little while YOU will behold me no longer, and, again, in a little while YOU will see me.”
John	43	16	17	Therefore some of his disciples said to one another: “What does this mean that he says to us, ‘In a little while YOU will not behold me, and, again, in a little while YOU will see me,’ and, ‘because I am going to the Father’?”
John	43	16	18	Hence they were saying: “What does this mean that he says, ‘a little while’? We do not know what he is talking about.”
John	43	16	19	Jesus knew they were wanting to question him, so he said to them: “Are YOU inquiring among yourselves over this, because I said, In a little while YOU will not behold me, and, again, in a little while YOU will see me?
John	43	16	20	Most truly I say to YOU, YOU will weep and wail, but the world will rejoice; YOU will be grieved, but YOUR grief will be turned into joy.
John	43	16	21	A woman, when she is giving birth, has grief, because her hour has arrived; but when she has brought forth the young child, she remembers the tribulation no more because of the joy that a man has been born into the world.
John	43	16	22	YOU also, therefore, are now, indeed, having grief; but I shall see YOU again and YOUR hearts will rejoice, and YOUR joy no one will take from YOU.
John	43	16	23	And in that day YOU will ask me no question at all. Most truly I say to YOU, If YOU ask the Father for anything he will give it to YOU in my name.
John	43	16	24	Until this present time YOU have not asked a single thing in my name. Ask and YOU will receive, that YOUR joy may be made full.
John	43	16	25	“I have spoken these things to YOU in comparisons. The hour is coming when I will speak to YOU no more in comparisons, but I will report to YOU with plainness concerning the Father.
John	43	16	26	In that day YOU will ask in my name, and I do not say to YOU that I shall make request of the Father concerning YOU.
John	43	16	27	For the Father himself has affection for YOU, because YOU have had affection for me and have believed that I came out as the Father’s representative.
John	43	16	28	I came out from the Father and have come into the world. Further, I am leaving the world and am going my way to the Father.”
John	43	16	29	His disciples said: “See! Now you are speaking with plainness, and are uttering no comparison.
John	43	16	30	Now we know that you know all things and you do not need to have anyone question you. By this we believe that you came out from God.”
John	43	16	31	Jesus answered them: “Do YOU believe at present?
John	43	16	32	Look! The hour is coming, indeed, it has come, when YOU will be scattered each one to his own house and YOU will leave me alone; and yet I am not alone, because the Father is with me.
John	43	16	33	I have said these things to YOU that by means of me YOU may have peace. In the world YOU are having tribulation, but take courage! I have conquered the world.”
book	book_id	chapter	verse	text
John	43	17	1	Jesus spoke these things, and, raising his eyes to heaven, he said: “Father, the hour has come; glorify your son, that your son may glorify you,
John	43	17	2	according as you have given him authority over all flesh, that, as regards the whole number whom you have given him, he may give them everlasting life.
John	43	17	3	This means everlasting life, their taking in knowledge of you, the only true God, and of the one whom you sent forth, Jesus Christ.
John	43	17	4	I have glorified you on the earth, having finished the work you have given me to do.
John	43	17	5	So now you, Father, glorify me alongside yourself with the glory that I had alongside you before the world was.
John	43	17	6	“I have made your name manifest to the men you gave me out of the world. They were yours, and you gave them to me, and they have observed your word.
John	43	17	7	They have now come to know that all the things you gave me are from you;
John	43	17	8	because the sayings that you gave me I have given to them, and they have received them and have certainly come to know that I came out as your representative, and they have believed that you sent me forth.
John	43	17	9	I make request concerning them; I make request, not concerning the world, but concerning those you have given me; because they are yours,
John	43	17	10	and all my things are yours and yours are mine, and I have been glorified among them.
John	43	17	11	“Also, I am no longer in the world, but they are in the world and I am coming to you. Holy Father, watch over them on account of your own name which you have given me, in order that they may be one just as we are.
John	43	17	12	When I was with them I used to watch over them on account of your own name which you have given me; and I have kept them, and not one of them is destroyed except the son of destruction, in order that the scripture might be fulfilled.
John	43	17	13	But now I am coming to you, and I am speaking these things in the world in order that they may have my joy in themselves to the full.
John	43	17	14	I have given your word to them, but the world has hated them, because they are no part of the world, just as I am no part of the world.
John	43	17	15	“I request you, not to take them out of the world, but to watch over them because of the wicked one.
John	43	17	16	They are no part of the world, just as I am no part of the world.
John	43	17	17	Sanctify them by means of the truth; your word is truth.
John	43	17	18	Just as you sent me forth into the world, I also sent them forth into the world.
John	43	17	19	And I am sanctifying myself in their behalf, that they also may be sanctified by means of truth.
John	43	17	20	“I make request, not concerning these only, but also concerning those putting faith in me through their word;
John	43	17	21	in order that they may all be one, just as you, Father, are in union with me and I am in union with you, that they also may be in union with us, in order that the world may believe that you sent me forth.
John	43	17	22	Also, I have given them the glory that you have given me, in order that they may be one just as we are one.
John	43	17	23	I in union with them and you in union with me, in order that they may be perfected into one, that the world may have the knowledge that you sent me forth and that you loved them just as you loved me.
John	43	17	24	Father, as to what you have given me, I wish that, where I am, they also may be with me, in order to behold my glory that you have given me, because you loved me before the founding of the world.
John	43	17	25	Righteous Father, the world has, indeed, not come to know you; but I have come to know you, and these have come to know that you sent me forth.
John	43	17	26	And I have made your name known to them and will make it known, in order that the love with which you loved me may be in them and I in union with them.”
book	book_id	chapter	verse	text
John	43	18	1	Having said these things, Jesus went out with his disciples across the winter torrent of Kidron to where there was a garden, and he and his disciples entered into it.
John	43	18	2	Now Judas, his betrayer, also knew the place, because Jesus had many times met there with his disciples.
John	43	18	3	Therefore Judas took the soldier band and officers of the chief priests and of the Pharisees and came there with torches and lamps and weapons.
John	43	18	4	Jesus, therefore, knowing all the things coming upon him, went forth and said to them: “Whom are YOU looking for?”
John	43	18	5	They answered him: “Jesus the Nazarene.” He said to them: “I am he.” Now Judas, his betrayer, was also standing with them.
John	43	18	6	However, when he said to them: “I am he,” they drew back and fell to the ground.
John	43	18	7	Therefore he asked them again: “Whom are YOU looking for?” They said: “Jesus the Nazarene.”
John	43	18	8	Jesus answered: “I told YOU I am he. If, therefore, it is I YOU are looking for, let these go”;
John	43	18	9	in order that the word might be fulfilled which he said: “Of those whom you have given me I have not lost a single one.”
John	43	18	10	Then Simon Peter, as he had a sword, drew it and struck the slave of the high priest and cut his right ear off. The name of the slave was Malchus.
John	43	18	11	Jesus, however, said to Peter: “Put the sword into its sheath. The cup that the Father has given me, should I not by all means drink it?”
John	43	18	12	Then the soldier band and the military commander and the officers of the Jews seized Jesus and bound him,
John	43	18	13	and they led him first to Annas; for he was father-in-law to Caiaphas, who was high priest that year.
John	43	18	14	Caiaphas was, in fact, the one that counseled the Jews that it was to their benefit for one man to die in behalf of the people.
John	43	18	15	Now Simon Peter as well as another disciple was following Jesus. That disciple was known to the high priest, and he went in with Jesus into the courtyard of the high priest,
John	43	18	16	but Peter was standing outside at the door. Therefore the other disciple, who was known to the high priest, went out and spoke to the doorkeeper and brought Peter in.
John	43	18	17	The servant girl, the doorkeeper, then said to Peter: “You are not also one of this man’s disciples, are you?” He said: “I am not.”
John	43	18	18	Now the slaves and the officers were standing about, as they had built a charcoal fire, because it was cold, and they were warming themselves. Peter also was standing with them and warming himself.
John	43	18	19	And so the chief priest questioned Jesus about his disciples and about his teaching.
John	43	18	20	Jesus answered him: “I have spoken to the world publicly. I always taught in a synagogue and in the temple, where all the Jews come together; and I spoke nothing in secret.
John	43	18	21	Why do you question me? Question those who have heard what I spoke to them. See! These know what I said.”
John	43	18	22	After he said these things, one of the officers that was standing by gave Jesus a slap in the face and said: “Is that the way you answer the chief priest?”
John	43	18	23	Jesus answered him: “If I spoke wrongly, bear witness concerning the wrong; but if rightly, why do you hit me?”
John	43	18	24	Then Annas sent him away bound to Caiaphas the high priest.
John	43	18	25	Now Simon Peter was standing and warming himself. Then they said to him: “You are not also one of his disciples, are you?” He denied it and said: “I am not.”
John	43	18	26	One of the slaves of the high priest, being a relative of the man whose ear Peter cut off, said: “I saw you in the garden with him, did I not?”
John	43	18	27	However, Peter denied it again; and immediately a cock crowed.
John	43	18	28	Then they led Jesus from Caiaphas to the governor’s palace. It was now early in the day. But they themselves did not enter into the governor’s palace, that they might not get defiled but might eat the passover.
John	43	18	29	Therefore Pilate came outside to them and said: “What accusation do YOU bring against this man?”
John	43	18	30	In answer they said to him: “If this man were not a wrongdoer, we would not have delivered him up to you.”
John	43	18	31	Hence Pilate said to them: “Take him yourselves and judge him according to YOUR law.” The Jews said to him: “It is not lawful for us to kill anyone.”
John	43	18	32	This, in order that the word of Jesus might be fulfilled which he said to signify what sort of death he was destined to die.
John	43	18	33	So Pilate entered into the governor’s palace again and called Jesus and said to him: “Are you the king of the Jews?”
John	43	18	34	Jesus answered: “Is it of your own originality that you say this, or did others tell you about me?”
John	43	18	35	Pilate answered: “I am not a Jew, am I? Your own nation and the chief priests delivered you up to me. What did you do?”
John	43	18	36	Jesus answered: “My kingdom is no part of this world. If my kingdom were part of this world, my attendants would have fought that I should not be delivered up to the Jews. But, as it is, my kingdom is not from this source.”
John	43	18	37	Therefore Pilate said to him: “Well, then, are you a king?” Jesus answered: “You yourself are saying that I am a king. For this I have been born, and for this I have come into the world, that I should bear witness to the truth. Everyone that is on the side of the truth listens to my voice.”
John	43	18	38	Pilate said to him: “What is truth?” And after saying this, he went out again to the Jews and said to them: “I find no fault in him.
John	43	18	39	Moreover, YOU have a custom that I should release a man to YOU at the passover. Do YOU, therefore, wish me to release to YOU the king of the Jews?”
John	43	18	40	Then they shouted again, saying: “Not this man, but Barabbas!” Now Barabbas was a robber.
book	book_id	chapter	verse	text
John	43	19	1	At that time, therefore, Pilate took Jesus and scourged him.
John	43	19	2	And the soldiers braided a crown of thorns and put it on his head and arrayed him with a purple outer garment;
John	43	19	3	and they began coming up to him and saying: “Good day, you King of the Jews!” Also, they would give him slaps in the face.
John	43	19	4	And Pilate went outside again and said to them: “See! I bring him outside to YOU in order for YOU to know I find no fault in him.”
John	43	19	5	Accordingly Jesus came outside, wearing the thorny crown and the purple outer garment. And he said to them: “Look! The man!”
John	43	19	6	However, when the chief priests and the officers saw him, they shouted, saying: “Impale him! Impale him!” Pilate said to them: “Take him yourselves and impale him, for I do not find any fault in him.”
John	43	19	7	The Jews answered him: “We have a law, and according to the law he ought to die, because he made himself God’s son.”
John	43	19	8	When, therefore, Pilate heard this saying, he became more fearful;
John	43	19	9	and he entered into the governor’s palace again and said to Jesus: “Where are you from?” But Jesus gave him no answer.
John	43	19	10	Hence Pilate said to him: “Are you not speaking to me? Do you not know I have authority to release you and I have authority to impale you?”
John	43	19	11	Jesus answered him: “You would have no authority at all against me unless it had been granted to you from above. This is why the man that handed me over to you has greater sin.”
John	43	19	12	For this reason Pilate kept on seeking how to release him. But the Jews shouted, saying: “If you release this man, you are not a friend of Caesar. Every man making himself a king speaks against Caesar.”
John	43	19	13	Therefore Pilate, after hearing these words, brought Jesus outside, and he sat down on a judgment seat in a place called The Stone Pavement, but, in Hebrew, Gabbatha.
John	43	19	14	Now it was preparation of the passover; it was about the sixth hour. And he said to the Jews: “See! YOUR king!”
John	43	19	15	However, they shouted: “Take him away! Take him away! Impale him!” Pilate said to them: “Shall I impale YOUR king?” The chief priests answered: “We have no king but Caesar.”
John	43	19	16	At that time, therefore, he handed him over to them to be impaled. Then they took charge of Jesus.
John	43	19	17	And, bearing the torture stake for himself, he went out to the so-called Skull Place, which is called Golgotha in Hebrew;
John	43	19	18	and there they impaled him, and two other men with him, one on this side and one on that, but Jesus in the middle.
John	43	19	19	Pilate wrote a title also and put it on the torture stake. It was written: “Jesus the Nazarene the King of the Jews.”
John	43	19	20	Therefore many of the Jews read this title, because the place where Jesus was impaled was near the city; and it was written in Hebrew, in Latin, in Greek.
John	43	19	21	However, the chief priests of the Jews began to say to Pilate: “Do not write ‘The King of the Jews,’ but that he said, ‘I am King of the Jews.’”
John	43	19	22	Pilate answered: “What I have written I have written.”
John	43	19	23	Now when the soldiers had impaled Jesus, they took his outer garments and made four parts, for each soldier a part, and the inner garment. But the inner garment was without a seam, being woven from the top throughout its length.
John	43	19	24	Therefore they said to one another: “Let us not tear it, but let us determine by lots over it whose it will be.” This was that the scripture might be fulfilled: “They apportioned my outer garments among themselves, and upon my apparel they cast lots.” And so the soldiers really did these things.
John	43	19	25	By the torture stake of Jesus, however, there were standing his mother and the sister of his mother; Mary the wife of Clopas, and Mary Magdalene.
John	43	19	26	Therefore Jesus, seeing his mother and the disciple whom he loved standing by, said to his mother: “Woman, see! Your son!”
John	43	19	27	Next he said to the disciple: “See! Your mother!” And from that hour on the disciple took her to his own home.
John	43	19	28	After this, when Jesus knew that by now all things had been accomplished, in order that the scripture might be accomplished he said: “I am thirsty.”
John	43	19	29	A vessel was sitting there full of sour wine. Therefore they put a sponge full of the sour wine upon a hyssop stalk and brought it to his mouth.
John	43	19	30	When, now, he had received the sour wine, Jesus said: “It has been accomplished!” and, bowing his head, he delivered up his spirit.
John	43	19	31	Then the Jews, since it was Preparation, in order that the bodies might not remain upon the torture stakes on the Sabbath, (for the day of that Sabbath was a great one,) requested Pilate to have their legs broken and the bodies taken away.
John	43	19	32	The soldiers came, therefore, and broke the legs of the first man and those of the other man that had been impaled with him.
John	43	19	33	But on coming to Jesus, as they saw that he was already dead, they did not break his legs.
John	43	19	34	Yet one of the soldiers jabbed his side with a spear, and immediately blood and water came out.
John	43	19	35	And he that has seen it has borne witness, and his witness is true, and that man knows he tells true things, in order that YOU also may believe.
John	43	19	36	In fact, these things took place in order for the scripture to be fulfilled: “Not a bone of his will be crushed.”
John	43	19	37	And, again, a different scripture says: “They will look to the One whom they pierced.”
John	43	19	38	Now after these things Joseph from Arimathea, who was a disciple of Jesus but a secret one out of his fear of the Jews, requested Pilate that he might take away the body of Jesus; and Pilate gave him permission. Therefore he came and took his body away.
John	43	19	39	Nicodemus also, the man that came to him in the night the first time, came bringing a roll of myrrh and aloes, about a hundred pounds of it.
John	43	19	40	So they took the body of Jesus and bound it up with bandages with the spices, just the way the Jews have the custom of preparing for burial.
John	43	19	41	Incidentally, at the place where he was impaled there was a garden, and in the garden a new memorial tomb, in which no one had ever yet been laid.
John	43	19	42	There, then, on account of the preparation of the Jews, they laid Jesus, because the memorial tomb was nearby.
book	book_id	chapter	verse	text
John	43	20	1	On the first day of the week Mary Magdalene came to the memorial tomb early, while there was still darkness, and she beheld the stone already taken away from the memorial tomb.
John	43	20	2	Therefore she ran and came to Simon Peter and to the other disciple, for whom Jesus had affection, and she said to them: “They have taken away the Lord out of the memorial tomb, and we do not know where they have laid him.”
John	43	20	3	Then Peter and the other disciple went out and started for the memorial tomb.
John	43	20	4	Yes, the two together began to run; but the other disciple ran ahead of Peter with greater speed and reached the memorial tomb first.
John	43	20	5	And, stooping forward, he beheld the bandages lying, yet he did not go in.
John	43	20	6	Then Simon Peter also came following him, and he entered into the memorial tomb. And he viewed the bandages lying,
John	43	20	7	also the cloth that had been upon his head not lying with the bandages but separately rolled up in one place.
John	43	20	8	At that time, therefore, the other disciple who had reached the memorial tomb first also went in, and he saw and believed.
John	43	20	9	For they did not yet discern the scripture that he must rise from the dead.
John	43	20	10	And so the disciples went back to their homes.
John	43	20	11	Mary, however, kept standing outside near the memorial tomb, weeping. Then, while she was weeping, she stooped forward to look into the memorial tomb
John	43	20	12	and she viewed two angels in white sitting one at the head and one at the feet where the body of Jesus had been lying.
John	43	20	13	And they said to her: “Woman, why are you weeping?” She said to them: “They have taken my Lord away, and I do not know where they have laid him.”
John	43	20	14	After saying these things, she turned back and viewed Jesus standing, but she did not discern it was Jesus.
John	43	20	15	Jesus said to her: “Woman, why are you weeping? Whom are you looking for?” She, imagining it was the gardener, said to him: “Sir, if you have carried him off, tell me where you have laid him, and I will take him away.”
John	43	20	16	Jesus said to her: “Mary!” Upon turning around, she said to him, in Hebrew: “Rabboni!” (which means “Teacher!”)
John	43	20	17	Jesus said to her: “Stop clinging to me. For I have not yet ascended to the Father. But be on your way to my brothers and say to them, ‘I am ascending to my Father and YOUR Father and to my God and YOUR God.’”
John	43	20	18	Mary Magdalene came and brought the news to the disciples: “I have seen the Lord!” and that he said these things to her.
John	43	20	19	Therefore, when it was late on that day, the first of the week, and, although the doors were locked where the disciples were for fear of the Jews, Jesus came and stood in their midst and said to them: “May YOU have peace.”
John	43	20	20	And after he said this he showed them both his hands and his side. Then the disciples rejoiced at seeing the Lord.
John	43	20	21	Jesus, therefore, said to them again: “May YOU have peace. Just as the Father has sent me forth, I also am sending YOU.”
John	43	20	22	And after he said this he blew upon them and said to them: “Receive holy spirit.
John	43	20	23	If YOU forgive the sins of any persons, they stand forgiven to them; if YOU retain those of any persons, they stand retained.”
John	43	20	24	But Thomas, one of the twelve, who was called The Twin, was not with them when Jesus came.
John	43	20	25	Consequently the other disciples would say to him: “We have seen the Lord!” But he said to them: “Unless I see in his hands the print of the nails and stick my finger into the print of the nails and stick my hand into his side, I will certainly not believe.”
John	43	20	26	Well, eight days later his disciples were again indoors, and Thomas with them. Jesus came, although the doors were locked, and he stood in their midst and said: “May YOU have peace.”
John	43	20	27	Next he said to Thomas: “Put your finger here, and see my hands, and take your hand and stick it into my side, and stop being unbelieving but become believing.”
John	43	20	28	In answer Thomas said to him: “My Lord and my God!”
John	43	20	29	Jesus said to him: “Because you have seen me have you believed? Happy are those who do not see and yet believe.”
John	43	20	30	To be sure, Jesus performed many other signs also before the disciples, which are not written down in this scroll.
John	43	20	31	But these have been written down that YOU may believe that Jesus is the Christ the Son of God, and that, because of believing, YOU may have life by means of his name.
book	book_id	chapter	verse	text
John	43	21	1	After these things Jesus manifested himself again to the disciples at the sea of Tiberias; but he made the manifestation in this way.
John	43	21	2	There were in company Simon Peter and Thomas, who was called The Twin, and Nathanael from Cana of Galilee and the sons of Zebedee and two others of his disciples.
John	43	21	3	Simon Peter said to them: “I am going fishing.” They said to him: “We also are coming with you.” Out they went and got aboard the boat, but during that night they caught nothing.
John	43	21	4	However, just as it was getting to be morning, Jesus stood on the beach, but the disciples did not, of course, discern that it was Jesus.
John	43	21	5	Then Jesus said to them: “Young children, YOU do not have anything to eat, do YOU?” They answered “No!” to him.
John	43	21	6	He said to them: “Cast the net on the right side of the boat and YOU will find some.” Then they cast it, but they were no longer able to draw it in because of the multitude of the fishes.
John	43	21	7	Therefore that disciple whom Jesus used to love said to Peter: “It is the Lord!” Hence Simon Peter, upon hearing that it was the Lord, girded about himself his top garment, for he was naked, and plunged into the sea.
John	43	21	8	But the other disciples came in the little boat, for they were not a long way from land, only about three hundred feet away, dragging the net of fishes.
John	43	21	9	However, when they disembarked onto land they beheld lying there a charcoal fire and fish lying upon it and bread.
John	43	21	10	Jesus said to them: “Bring some of the fish YOU just now caught.”
John	43	21	11	Simon Peter, therefore, went on board and drew the net to land full of big fishes, one hundred and fifty-three of them. But although there were so many the net did not burst.
John	43	21	12	Jesus said to them: “Come, take YOUR breakfast.” Not one of the disciples had the courage to inquire of him: “Who are you?” because they knew it was the Lord.
John	43	21	13	Jesus came and took the bread and gave it to them, and the fish likewise.
John	43	21	14	This was now the third time that Jesus appeared to the disciples after his being raised up from the dead.
