book	book_id	chapter	verse	text
Luke	42	11	27	Now as he was saying these things a certain woman out of the crowd raised her voice and said to him: “Happy is the womb that carried you and the breasts that you sucked!”
Luke	42	11	28	But he said: “No, rather, Happy are those hearing the word of God and keeping it!”
Luke	42	11	29	When the crowds were massing together, he started to say: “This generation is a wicked generation; it looks for a sign. But no sign will be given it except the sign of Jonah.
Luke	42	11	30	For just as Jonah became a sign to the Ninevites, in the same way will the Son of man be also to this generation.
Luke	42	11	31	The queen of the south will be raised up in the judgment with the men of this generation and will condemn them; because she came from the ends of the earth to hear the wisdom of Solomon, but, look! something more than Solomon is here.
Luke	42	11	32	The men of Nineveh will rise in the judgment with this generation and will condemn it; because they repented at what Jonah preached; but, look! something more than Jonah is here.
Luke	42	11	33	After lighting a lamp, a person puts it, not in a vault nor under a measuring basket, but upon the lampstand, that those stepping in may behold the light.
Luke	42	11	34	The lamp of the body is your eye. When your eye is simple, your whole body is also bright; but when it is wicked, your body is also dark.
Luke	42	11	35	Be alert, therefore. Perhaps the light that is in you is darkness.
Luke	42	11	36	Therefore, if your whole body is bright with no part at all dark, it will all be as bright as when a lamp gives you light by its rays.”
Luke	42	11	37	When he had spoken this, a Pharisee requested him to dine with him. So he went in and reclined at the table.
Luke	42	11	38	However, the Pharisee was surprised at seeing that he did not first wash before the dinner.
Luke	42	11	39	But the Lord said to him: “Now YOU Pharisees, YOU cleanse the outside of the cup and dish, but the inside of YOU is full of plunder and wickedness.
Luke	42	11	40	Unreasonable persons! He that made the outside made also the inside, did he not?
Luke	42	11	41	Nevertheless, give as gifts of mercy the things that are inside, and, look! all other things are clean about YOU.
Luke	42	11	42	But woe to YOU Pharisees, because YOU give the tenth of the mint and the rue and of every other vegetable, but YOU pass by the justice and the love of God! These things YOU were under obligation to do, but those other things not to omit.
Luke	42	11	43	Woe to YOU Pharisees, because YOU love the front seats in the synagogues and the greetings in the marketplaces!
Luke	42	11	44	Woe to YOU, because YOU are as those memorial tombs which are not in evidence, so that men walk upon them and do not know it!”
Luke	42	11	45	In answer a certain one of those versed in the Law said to him: “Teacher, in saying these things you also insult us.”
Luke	42	11	46	Then he said: “Woe also to YOU who are versed in the Law, because YOU load men with loads hard to be borne, but YOU yourselves do not touch the loads with one of YOUR fingers!
Luke	42	11	47	“Woe to YOU, because YOU build the memorial tombs of the prophets, but YOUR forefathers killed them!
Luke	42	11	48	Certainly YOU are witnesses of the deeds of YOUR forefathers and yet YOU give consent to them, because these killed the prophets but YOU are building their tombs.
Luke	42	11	49	On this account the wisdom of God also said, ‘I will send forth to them prophets and apostles, and they will kill and persecute some of them,
Luke	42	11	50	so that the blood of all the prophets spilled from the founding of the world may be required from this generation,
Luke	42	11	51	from the blood of Abel down to the blood of Zechariah, who was slain between the altar and the house.’ Yes, I tell YOU, it will be required from this generation.
Luke	42	11	52	“Woe to YOU who are versed in the Law, because YOU took away the key of knowledge; YOU yourselves did not go in, and those going in YOU hindered!”
Luke	42	11	53	So when he went out from there the scribes and the Pharisees started in to press upon him terribly and to ply him with questions about further things,
Luke	42	11	54	lying in wait for him, to catch something out of his mouth.
book	book_id	chapter	verse	text
Luke	42	12	1	In the meantime, when the crowd had gathered together in so many thousands that they were stepping upon one another, he started out by saying first to his disciples: “Watch out for the leaven of the Pharisees, which is hypocrisy.
Luke	42	12	2	But there is nothing carefully concealed that will not be revealed, and secret that will not become known.
Luke	42	12	3	Wherefore what things YOU say in the darkness will be heard in the light, and what YOU whisper in private rooms will be preached from the housetops.
Luke	42	12	4	Moreover, I say to YOU, my friends, Do not fear those who kill the body and after this are not able to do anything more.
Luke	42	12	5	But I will indicate to YOU whom to fear: Fear him who after killing has authority to throw into Gehenna. Yes, I tell YOU, fear this One.
Luke	42	12	6	Five sparrows sell for two coins of small value, do they not? Yet not one of them goes forgotten before God.
Luke	42	12	7	But even the hairs of YOUR heads are all numbered. Have no fear; YOU are worth more than many sparrows.
Luke	42	12	8	“I say, then, to YOU, Everyone that confesses union with me before men, the Son of man will also confess union with him before the angels of God.
Luke	42	12	9	But he that disowns me before men will be disowned before the angels of God.
Luke	42	12	10	And everyone that says a word against the Son of man, it will be forgiven him; but he that blasphemes against the holy spirit will not be forgiven it.
Luke	42	12	11	But when they bring YOU in before public assemblies and government officials and authorities, do not become anxious about how or what YOU will speak in defense or what YOU will say;
Luke	42	12	12	for the holy spirit will teach YOU in that very hour the things YOU ought to say.”
Luke	42	12	13	Then a certain one of the crowd said to him: “Teacher, tell my brother to divide the inheritance with me.”
Luke	42	12	14	He said to him: “Man, who appointed me judge or apportioner over YOU persons?”
Luke	42	12	15	Then he said to them: “Keep YOUR eyes open and guard against every sort of covetousness, because even when a person has an abundance his life does not result from the things he possesses.”
Luke	42	12	16	With that he spoke an illustration to them, saying: “The land of a certain rich man produced well.
Luke	42	12	17	Consequently he began reasoning within himself, saying, ‘What shall I do, now that I have nowhere to gather my crops?’
Luke	42	12	18	So he said, ‘I will do this: I will tear down my storehouses and build bigger ones, and there I will gather all my grain and all my good things;
Luke	42	12	19	and I will say to my soul: “Soul, you have many good things laid up for many years; take your ease, eat, drink, enjoy yourself.”’
Luke	42	12	20	But God said to him, ‘Unreasonable one, this night they are demanding your soul from you. Who, then, is to have the things you stored up?’
Luke	42	12	21	So it goes with the man that lays up treasure for himself but is not rich toward God.”
Luke	42	12	22	Then he said to his disciples: “On this account I say to YOU, Quit being anxious about YOUR souls as to what YOU will eat or about YOUR bodies as to what YOU will wear.
Luke	42	12	23	For the soul is worth more than food and the body than clothing.
Luke	42	12	24	Mark well that the ravens neither sow seed nor reap, and they have neither barn nor storehouse, and yet God feeds them. Of how much more worth are YOU than birds?
Luke	42	12	25	Who of YOU by being anxious can add a cubit to his life span?
Luke	42	12	26	If, therefore, YOU cannot do the least thing, why be anxious about the remaining things?
Luke	42	12	27	Mark well how the lilies grow; they neither toil nor spin; but I tell YOU, Not even Solomon in all his glory was arrayed as one of these.
Luke	42	12	28	If, now, God thus clothes the vegetation in the field that today exists and tomorrow is cast into an oven, how much rather will he clothe YOU, YOU with little faith!
Luke	42	12	29	So quit seeking what YOU might eat and what YOU might drink, and quit being in anxious suspense;
Luke	42	12	30	for all these are the things the nations of the world are eagerly pursuing, but YOUR Father knows YOU need these things.
Luke	42	12	31	Nevertheless, seek continually his kingdom, and these things will be added to YOU.
Luke	42	12	32	“Have no fear, little flock, because YOUR Father has approved of giving YOU the kingdom.
Luke	42	12	33	Sell the things belonging to YOU and give gifts of mercy. Make purses for yourselves that do not wear out, a never-failing treasure in the heavens, where a thief does not get near nor moth consumes.
Luke	42	12	34	For where YOUR treasure is, there YOUR hearts will be also.
Luke	42	12	35	“Let YOUR loins be girded and YOUR lamps be burning,
Luke	42	12	36	and YOU yourselves be like men waiting for their master when he returns from the marriage, so that at his arriving and knocking they may at once open to him.
Luke	42	12	37	Happy are those slaves whom the master on arriving finds watching! Truly I say to YOU, He will gird himself and make them recline at the table and will come alongside and minister to them.
Luke	42	12	38	And if he arrives in the second watch, even if in the third, and finds them thus, happy are they!
Luke	42	12	39	But know this, that if the householder had known at what hour the thief would come, he would have kept watching and not have let his house be broken into.
Luke	42	12	40	YOU also, keep ready, because at an hour that YOU do not think likely the Son of man is coming.”
Luke	42	12	41	Then Peter said: “Lord, are you saying this illustration to us or also to all?”
Luke	42	12	42	And the Lord said: “Who really is the faithful steward, the discreet one, whom his master will appoint over his body of attendants to keep giving them their measure of food supplies at the proper time?
Luke	42	12	43	Happy is that slave, if his master on arriving finds him doing so!
Luke	42	12	44	I tell YOU truthfully, He will appoint him over all his belongings.
Luke	42	12	45	But if ever that slave should say in his heart, ‘My master delays coming,’ and should start to beat the menservants and the maidservants, and to eat and drink and get drunk,
Luke	42	12	46	the master of that slave will come on a day that he is not expecting him and in an hour that he does not know, and he will punish him with the greatest severity and assign him a part with the unfaithful ones.
Luke	42	12	47	Then that slave that understood the will of his master but did not get ready or do in line with his will will be beaten with many strokes.
Luke	42	12	48	But the one that did not understand and so did things deserving of strokes will be beaten with few. Indeed, everyone to whom much was given, much will be demanded of him; and the one whom people put in charge of much, they will demand more than usual of him.
Luke	42	12	49	“I came to start a fire on the earth, and what more is there for me to wish if it has already been lighted?
Luke	42	12	50	Indeed, I have a baptism with which to be baptized, and how I am being distressed until it is finished!
Luke	42	12	51	Do YOU imagine I came to give peace on the earth? No, indeed, I tell YOU, but rather division.
Luke	42	12	52	For from now on there will be five in one house divided, three against two and two against three.
Luke	42	12	53	They will be divided, father against son and son against father, mother against daughter and daughter against her mother, mother-in-law against her daughter-in-law and daughter-in-law against her mother-in-law.”
Luke	42	12	54	Then he went on to say also to the crowds: “When YOU see a cloud rising in western parts, at once YOU say, ‘A storm is coming,’ and it turns out so.
Luke	42	12	55	And when YOU see that a south wind is blowing, YOU say, ‘There will be a heat wave,’ and it occurs.
Luke	42	12	56	Hypocrites, YOU know how to examine the outward appearance of earth and sky, but how is it YOU do not know how to examine this particular time?
Luke	42	12	57	Why do YOU not judge also for yourselves what is righteous?
Luke	42	12	58	For example, when you are going with your adversary at law to a ruler, get to work, while on the way, to rid yourself of the dispute with him, that he may never hale you before the judge, and the judge deliver you to the court officer, and the court officer throw you into prison.
Luke	42	12	59	I tell you, You will certainly not get out from there until you pay over the last small coin of very little value.”
book	book_id	chapter	verse	text
Luke	42	13	1	At that very season there were certain ones present that reported to him about the Galileans whose blood Pilate had mixed with their sacrifices.
Luke	42	13	2	So in reply he said to them: “Do YOU imagine that these Galileans were proved worse sinners than all other Galileans because they have suffered these things?
Luke	42	13	3	No, indeed, I tell YOU; but, unless YOU repent, YOU will all likewise be destroyed.
Luke	42	13	4	Or those eighteen upon whom the tower in Siloam fell, thereby killing them, do YOU imagine that they were proved greater debtors than all other men inhabiting Jerusalem?
Luke	42	13	5	No, indeed, I tell YOU; but, unless YOU repent, YOU will all be destroyed in the same way.”
Luke	42	13	6	Then he went on to tell this illustration: “A certain man had a fig tree planted in his vineyard, and he came looking for fruit on it, but found none.
Luke	42	13	7	Then he said to the vinedresser, ‘Here it is three years that I have come looking for fruit on this fig tree, but have found none. Cut it down! Why really should it keep the ground useless?’
Luke	42	13	8	In reply he said to him, ‘Master, let it alone also this year, until I dig around it and put on manure;
Luke	42	13	9	and if then it produces fruit in the future, well and good; but if not, you shall cut it down.’”
Luke	42	13	10	Now he was teaching in one of the synagogues on the sabbath.
Luke	42	13	11	And, look! a woman with a spirit of weakness for eighteen years, and she was bent double and was unable to raise herself up at all.
Luke	42	13	12	When he saw her, Jesus addressed her and said to her: “Woman, you are released from your weakness.”
Luke	42	13	13	And he laid his hands on her; and instantly she straightened up, and began to glorify God.
Luke	42	13	14	But in response the presiding officer of the synagogue, indignant because Jesus did the cure on the sabbath, began to say to the crowd: “There are six days on which work ought to be done; on them, therefore, come and be cured, and not on the sabbath day.”
Luke	42	13	15	However, the Lord answered him and said: “Hypocrites, does not each one of YOU on the sabbath untie his bull or his ass from the stall and lead it away to give it drink?
Luke	42	13	16	Was it not due, then, for this woman who is a daughter of Abraham, and whom Satan held bound, look! eighteen years, to be loosed from this bond on the sabbath day?”
Luke	42	13	17	Well, when he said these things, all his opposers began to feel shame; but all the crowd began to rejoice at all the glorious things done by him.
Luke	42	13	18	Therefore he went on to say: “What is the kingdom of God like, and with what shall I compare it?
Luke	42	13	19	It is like a mustard grain that a man took and put in his garden, and it grew and became a tree, and the birds of heaven took up lodging in its branches.”
Luke	42	13	20	And again he said: “With what shall I compare the kingdom of God?
Luke	42	13	21	It is like leaven, which a woman took and hid in three large measures of flour until the whole mass was fermented.”
Luke	42	13	22	And he journeyed through from city to city and from village to village, teaching and continuing on his journey to Jerusalem.
Luke	42	13	23	Now a certain man said to him: “Lord, are those who are being saved few?” He said to them:
Luke	42	13	24	“Exert yourselves vigorously to get in through the narrow door, because many, I tell YOU, will seek to get in but will not be able,
Luke	42	13	25	when once the householder has got up and locked the door, and YOU start to stand outside and to knock at the door, saying, ‘Sir, open to us.’ But in answer he will say to YOU, ‘I do not know where YOU are from.’
Luke	42	13	26	Then YOU will start saying, ‘We ate and drank in front of you, and you taught in our broad ways.’
Luke	42	13	27	But he will speak and say to YOU, ‘I do not know where YOU are from. Get away from me, all YOU workers of unrighteousness!’
Luke	42	13	28	There is where YOUR weeping and the gnashing of YOUR teeth will be, when YOU see Abraham and Isaac and Jacob and all the prophets in the kingdom of God, but yourselves thrown outside.
Luke	42	13	29	Furthermore, people will come from eastern parts and western, and from north and south, and will recline at the table in the kingdom of God.
Luke	42	13	30	And, look! there are those last who will be first, and there are those first who will be last.”
Luke	42	13	31	In that very hour certain Pharisees came up, saying to him: “Get out and be on your way from here, because Herod wants to kill you.”
Luke	42	13	32	And he said to them: “Go and tell that fox, ‘Look! I am casting out demons and accomplishing healing today and tomorrow, and the third day I shall be finished.’
Luke	42	13	33	Nevertheless, I must go on my way today and tomorrow and the following day, because it is not admissible for a prophet to be destroyed outside of Jerusalem.
Luke	42	13	34	Jerusalem, Jerusalem, the killer of the prophets and stoner of those sent forth to her—how often I wanted to gather your children together in the manner that a hen gathers her brood of chicks under her wings, but YOU people did not want it!
Luke	42	13	35	Look! YOUR house is abandoned to YOU. I tell YOU, YOU will by no means see me until YOU say, ‘Blessed is he that comes in Jehovah’s name.’”
book	book_id	chapter	verse	text
Luke	42	14	1	And on an occasion when he went into the house of a certain one of the rulers of the Pharisees on the sabbath to eat a meal, they were closely watching him.
Luke	42	14	2	And, look! there was before him a certain man who had dropsy.
Luke	42	14	3	So in response Jesus spoke to those versed in the Law and to the Pharisees, saying: “Is it lawful on the sabbath to cure or not?”
Luke	42	14	4	But they kept silent. With that he took hold of the man, healed him and sent him away.
Luke	42	14	5	And he said to them: “Who of YOU, if his son or bull falls into a well, will not immediately pull him out on the sabbath day?”
Luke	42	14	6	And they were not able to answer back on these things.
Luke	42	14	7	He then went on to tell the invited men an illustration, as he marked how they were choosing the most prominent places for themselves, saying to them:
Luke	42	14	8	“When you are invited by someone to a marriage feast, do not lie down in the most prominent place. Perhaps someone more distinguished than you may at the time have been invited by him,
Luke	42	14	9	and he that invited you and him will come and say to you, ‘Let this man have the place.’ And then you will start off with shame to occupy the lowest place.
Luke	42	14	10	But when you are invited, go and recline in the lowest place, that when the man that has invited you comes he will say to you, ‘Friend, go on up higher.’ Then you will have honor in front of all your fellow guests.
Luke	42	14	11	For everyone that exalts himself will be humbled and he that humbles himself will be exalted.”
Luke	42	14	12	Next he proceeded to say also to the man that invited him: “When you spread a dinner or evening meal, do not call your friends or your brothers or your relatives or rich neighbors. Perhaps sometime they might also invite you in return and it would become a repayment to you.
Luke	42	14	13	But when you spread a feast, invite poor people, crippled, lame, blind;
Luke	42	14	14	and you will be happy, because they have nothing with which to repay you. For you will be repaid in the resurrection of the righteous ones.”
Luke	42	14	15	On hearing these things a certain one of the fellow guests said to him: “Happy is he who eats bread in the kingdom of God.”
Luke	42	14	16	Jesus said to him: “A certain man was spreading a grand evening meal, and he invited many.
Luke	42	14	17	And he sent his slave out at the hour of the evening meal to say to the invited ones, ‘Come, because things are now ready.’
Luke	42	14	18	But they all in common started to beg off. The first said to him, ‘I bought a field and need to go out and see it; I ask you, Have me excused.’
Luke	42	14	19	And another said, ‘I bought five yoke of cattle and am going to examine them; I ask you, Have me excused.’
Luke	42	14	20	Still another said, ‘I just married a wife and for this reason I cannot come.’
Luke	42	14	21	So the slave came up and reported these things to his master. Then the householder became wrathful and said to his slave, ‘Go out quickly into the broad ways and the lanes of the city, and bring in here the poor and crippled and blind and lame.’
Luke	42	14	22	In time the slave said, ‘Master, what you ordered has been done, and yet there is room.’
Luke	42	14	23	And the master said to the slave, ‘Go out into the roads and the fenced-in places, and compel them to come in, that my house may be filled.
Luke	42	14	24	For I say to YOU people, None of those men that were invited shall have a taste of my evening meal.’”
Luke	42	14	25	Now great crowds were traveling with him, and he turned and said to them:
Luke	42	14	26	“If anyone comes to me and does not hate his father and mother and wife and children and brothers and sisters, yes, and even his own soul, he cannot be my disciple.
Luke	42	14	27	Whoever is not carrying his torture stake and coming after me cannot be my disciple.
Luke	42	14	28	For example, who of YOU that wants to build a tower does not first sit down and calculate the expense, to see if he has enough to complete it?
Luke	42	14	29	Otherwise, he might lay its foundation but not be able to finish it, and all the onlookers might start to ridicule him,
Luke	42	14	30	saying, ‘This man started to build but was not able to finish.’
Luke	42	14	31	Or what king, marching to meet another king in war, does not first sit down and take counsel whether he is able with ten thousand troops to cope with the one that comes against him with twenty thousand?
Luke	42	14	32	If, in fact, he cannot do so, then while that one is yet far away he sends out a body of ambassadors and sues for peace.
Luke	42	14	33	Thus, you may be sure, none of YOU that does not say good-bye to all his belongings can be my disciple.
Luke	42	14	34	“Salt, to be sure, is fine. But if even the salt loses its strength, with what will it be seasoned?
Luke	42	14	35	It is suitable neither for soil nor for manure. People throw it outside. Let him that has ears to listen, listen.”
book	book_id	chapter	verse	text
Luke	42	15	1	Now all the tax collectors and the sinners kept drawing near to him to hear him.
Luke	42	15	2	Consequently both the Pharisees and the scribes kept muttering, saying: “This man welcomes sinners and eats with them.”
Luke	42	15	3	Then he spoke this illustration to them, saying:
Luke	42	15	4	“What man of YOU with a hundred sheep, on losing one of them, will not leave the ninety-nine behind in the wilderness and go for the lost one until he finds it?
Luke	42	15	5	And when he has found it he puts it upon his shoulders and rejoices.
Luke	42	15	6	And when he gets home he calls his friends and his neighbors together, saying to them, ‘Rejoice with me, because I have found my sheep that was lost.’
Luke	42	15	7	I tell YOU that thus there will be more joy in heaven over one sinner that repents than over ninety-nine righteous ones who have no need of repentance.
Luke	42	15	8	“Or what woman with ten drachma coins, if she loses one drachma coin, does not light a lamp and sweep her house and search carefully until she finds it?
Luke	42	15	9	And when she has found it she calls the women who are her friends and neighbors together, saying, ‘Rejoice with me, because I have found the drachma coin that I lost.’
Luke	42	15	10	Thus, I tell YOU, joy arises among the angels of God over one sinner that repents.”
Luke	42	15	11	Then he said: “A certain man had two sons.
Luke	42	15	12	And the younger of them said to his father, ‘Father, give me the part of the property that falls to my share.’ Then he divided his means of living to them.
Luke	42	15	13	Later, after not many days, the younger son gathered all things together and traveled abroad into a distant country, and there squandered his property by living a debauched life.
Luke	42	15	14	When he had spent everything, a severe famine occurred throughout that country, and he started to be in need.
Luke	42	15	15	He even went and attached himself to one of the citizens of that country, and he sent him into his fields to herd swine.
Luke	42	15	16	And he used to desire to be filled with the carob pods which the swine were eating, and no one would give him anything.
Luke	42	15	17	“When he came to his senses, he said, ‘How many hired men of my father are abounding with bread, while I am perishing here from famine!
Luke	42	15	18	I will rise and journey to my father and say to him: “Father, I have sinned against heaven and against you.
Luke	42	15	19	I am no longer worthy of being called your son. Make me as one of your hired men.”’
Luke	42	15	20	So he rose and went to his father. While he was yet a long way off, his father caught sight of him and was moved with pity, and he ran and fell upon his neck and tenderly kissed him.
Luke	42	15	21	Then the son said to him, ‘Father, I have sinned against heaven and against you. I am no longer worthy of being called your son. Make me as one of your hired men.’
Luke	42	15	22	But the father said to his slaves, ‘Quick! bring out a robe, the best one, and clothe him with it, and put a ring on his hand and sandals on his feet.
Luke	42	15	23	And bring the fattened young bull, slaughter it and let us eat and enjoy ourselves,
Luke	42	15	24	because this my son was dead and came to life again; he was lost and was found.’ And they started to enjoy themselves.
Luke	42	15	25	“Now his older son was in the field; and as he came and got near the house he heard a music concert and dancing.
Luke	42	15	26	So he called one of the servants to him and inquired what these things meant.
Luke	42	15	27	He said to him, ‘Your brother has come, and your father slaughtered the fattened young bull, because he got him back in good health.’
Luke	42	15	28	But he became wrathful and was unwilling to go in. Then his father came out and began to entreat him.
Luke	42	15	29	In reply he said to his father, ‘Here it is so many years I have slaved for you and never once did I transgress your commandment, and yet to me you never once gave a kid for me to enjoy myself with my friends.
Luke	42	15	30	But as soon as this your son who ate up your means of living with harlots arrived, you slaughtered the fattened young bull for him.’
Luke	42	15	31	Then he said to him, ‘Child, you have always been with me, and all the things that are mine are yours;
Luke	42	15	32	but we just had to enjoy ourselves and rejoice, because this your brother was dead and came to life, and he was lost and was found.’”
book	book_id	chapter	verse	text
Luke	42	16	1	Then he went on to say also to the disciples: “A certain man was rich and he had a steward, and this one was accused to him as handling his goods wastefully.
Luke	42	16	2	So he called him and said to him, ‘What is this I hear about you? Hand in the account of your stewardship, for you can no longer manage the house.’
Luke	42	16	3	Then the steward said to himself, ‘What am I to do, seeing that my master will take the stewardship away from me? I am not strong enough to dig, I am ashamed to beg.
Luke	42	16	4	Ah! I know what I shall do, so that, when I am put out of the stewardship, people will receive me into their homes.’
Luke	42	16	5	And calling to him each one of the debtors of his master he proceeded to say to the first, ‘How much are you owing my master?’
Luke	42	16	6	He said, ‘A hundred bath measures of olive oil.’ He said to him, ‘Take your written agreement back and sit down and quickly write fifty.’
Luke	42	16	7	Next, he said to another one, ‘Now you, how much are you owing?’ He said, ‘A hundred cor measures of wheat.’ He said to him, ‘Take your written agreement back and write eighty.’
Luke	42	16	8	And his master commended the steward, though unrighteous, because he acted with practical wisdom; for the sons of this system of things are wiser in a practical way toward their own generation than the sons of the light are.
Luke	42	16	9	“Also, I say to YOU, Make friends for yourselves by means of the unrighteous riches, so that, when such fail, they may receive YOU into the everlasting dwelling places.
Luke	42	16	10	The person faithful in what is least is faithful also in much, and the person unrighteous in what is least is unrighteous also in much.
Luke	42	16	11	Therefore, if YOU have not proved yourselves faithful in connection with the unrighteous riches, who will entrust YOU with what is true?
Luke	42	16	12	And if YOU have not proved yourselves faithful in connection with what is another’s, who will give YOU what is for yourselves?
Luke	42	16	13	No house servant can be a slave to two masters; for, either he will hate the one and love the other, or he will stick to the one and despise the other. YOU cannot be slaves to God and to riches.”
Luke	42	16	14	Now the Pharisees, who were money lovers, were listening to all these things, and they began to sneer at him.
Luke	42	16	15	Consequently he said to them: “YOU are those who declare yourselves righteous before men, but God knows YOUR hearts; because what is lofty among men is a disgusting thing in God’s sight.
Luke	42	16	16	“The Law and the Prophets were until John. From then on the kingdom of God is being declared as good news, and every sort of person is pressing forward toward it.
Luke	42	16	17	Indeed, it is easier for heaven and earth to pass away than for one particle of a letter of the Law to go unfulfilled.
Luke	42	16	18	“Everyone that divorces his wife and marries another commits adultery, and he that marries a woman divorced from a husband commits adultery.
Luke	42	16	19	“But a certain man was rich, and he used to deck himself with purple and linen, enjoying himself from day to day with magnificence.
Luke	42	16	20	But a certain beggar named Lazarus used to be put at his gate, full of ulcers
Luke	42	16	21	and desiring to be filled with the things dropping from the table of the rich man. Yes, too, the dogs would come and lick his ulcers.
Luke	42	16	22	Now in course of time the beggar died and he was carried off by the angels to the bosom position of Abraham. “Also, the rich man died and was buried.
Luke	42	16	23	And in Hades he lifted up his eyes, he existing in torments, and he saw Abraham afar off and Lazarus in the bosom position with him.
Luke	42	16	24	So he called and said, ‘Father Abraham, have mercy on me and send Lazarus to dip the tip of his finger in water and cool my tongue, because I am in anguish in this blazing fire.’
Luke	42	16	25	But Abraham said, ‘Child, remember that you received in full your good things in your lifetime, but Lazarus correspondingly the injurious things. Now, however, he is having comfort here but you are in anguish.
Luke	42	16	26	And besides all these things, a great chasm has been fixed between us and YOU people, so that those wanting to go over from here to YOU people cannot, neither may people cross over from there to us.’
Luke	42	16	27	Then he said, ‘In that event I ask you, father, to send him to the house of my father,
Luke	42	16	28	for I have five brothers, in order that he may give them a thorough witness, that they also should not get into this place of torment.’
Luke	42	16	29	But Abraham said, ‘They have Moses and the Prophets; let them listen to these.’
Luke	42	16	30	Then he said, ‘No, indeed, father Abraham, but if someone from the dead goes to them they will repent.’
Luke	42	16	31	But he said to him, ‘If they do not listen to Moses and the Prophets, neither will they be persuaded if someone rises from the dead.’”
book	book_id	chapter	verse	text
Luke	42	17	1	Then he said to his disciples: “It is unavoidable that causes for stumbling should come. Nevertheless, woe to the one through whom they come!
Luke	42	17	2	It would be of more advantage to him if a millstone were suspended from his neck and he were thrown into the sea than for him to stumble one of these little ones.
Luke	42	17	3	Pay attention to yourselves. If your brother commits a sin give him a rebuke, and if he repents forgive him.
Luke	42	17	4	Even if he sins seven times a day against you and he comes back to you seven times, saying, ‘I repent,’ you must forgive him.”
Luke	42	17	5	Now the apostles said to the Lord: “Give us more faith.”
Luke	42	17	6	Then the Lord said: “If YOU had faith the size of a mustard grain, YOU would say to this black mulberry tree, ‘Be uprooted and planted in the sea!’ and it would obey YOU.
Luke	42	17	7	“Who of YOU is there that has a slave plowing or minding the flock who will say to him when he gets in from the field, ‘Come here at once and recline at the table’?
Luke	42	17	8	Rather, will he not say to him, ‘Get something ready for me to have my evening meal, and put on an apron and minister to me until I am through eating and drinking, and afterward you can eat and drink’?
Luke	42	17	9	He will not feel gratitude to the slave because he did the things assigned, will he?
Luke	42	17	10	So YOU, also, when YOU have done all the things assigned to YOU, say, ‘We are good-for-nothing slaves. What we have done is what we ought to have done.’”
Luke	42	17	11	And while he was going to Jerusalem he was passing through the midst of Samaria and Galilee.
Luke	42	17	12	And as he was entering into a certain village ten leprous men met him, but they stood up afar off.
Luke	42	17	13	And they raised their voices and said: “Jesus, Instructor, have mercy on us!”
Luke	42	17	14	And when he got sight of them he said to them: “Go and show yourselves to the priests.” Then as they were going off their cleansing occurred.
Luke	42	17	15	One of them, when he saw he was healed, turned back, glorifying God with a loud voice.
Luke	42	17	16	And he fell upon his face at Jesus’ feet, thanking him; furthermore, he was a Samaritan.
Luke	42	17	17	In reply Jesus said: “The ten were cleansed, were they not? Where, then, are the other nine?
Luke	42	17	18	Were none found that turned back to give glory to God but this man of another nation?”
Luke	42	17	19	And he said to him: “Rise and be on your way; your faith has made you well.”
Luke	42	17	20	But on being asked by the Pharisees when the kingdom of God was coming, he answered them and said: “The kingdom of God is not coming with striking observableness,
Luke	42	17	21	neither will people be saying, ‘See here!’ or, ‘There!’ For, look! the kingdom of God is in YOUR midst.”
Luke	42	17	22	Then he said to the disciples: “Days will come when YOU will desire to see one of the days of the Son of man but YOU will not see it.
Luke	42	17	23	And people will say to YOU, ‘See there!’ or, ‘See here!’ Do not go out or chase after them.
Luke	42	17	24	For even as the lightning, by its flashing, shines from one part under heaven to another part under heaven, so the Son of man will be.
Luke	42	17	25	First, however, he must undergo many sufferings and be rejected by this generation.
Luke	42	17	26	Moreover, just as it occurred in the days of Noah, so it will be also in the days of the Son of man:
Luke	42	17	27	they were eating, they were drinking, men were marrying, women were being given in marriage, until that day when Noah entered into the ark, and the flood arrived and destroyed them all.
Luke	42	17	28	Likewise, just as it occurred in the days of Lot: they were eating, they were drinking, they were buying, they were selling, they were planting, they were building.
Luke	42	17	29	But on the day that Lot came out of Sodom it rained fire and sulphur from heaven and destroyed them all.
Luke	42	17	30	The same way it will be on that day when the Son of man is to be revealed.
Luke	42	17	31	“On that day let the person that is on the housetop but whose movable things are in the house not come down to pick these up, and the person out in the field, let him likewise not return to the things behind.
Luke	42	17	32	REMEMBER the wife of Lot.
Luke	42	17	33	Whoever seeks to keep his soul safe for himself will lose it, but whoever loses it will preserve it alive.
Luke	42	17	34	I tell YOU, In that night two men will be in one bed; the one will be taken along, but the other will be abandoned.
Luke	42	17	35	There will be two women grinding at the same mill; the one will be taken along, but the other will be abandoned.”
Luke	42	17	36	——
Luke	42	17	37	So in response they said to him: “Where, Lord?” He said to them: “Where the body is, there also the eagles will be gathered together.”
book	book_id	chapter	verse	text
Luke	42	18	1	Then he went on to tell them an illustration with regard to the need for them always to pray and not to give up,
Luke	42	18	2	saying: “In a certain city there was a certain judge that had no fear of God and had no respect for man.
Luke	42	18	3	But there was a widow in that city and she kept going to him, saying, ‘See that I get justice from my adversary at law.’
Luke	42	18	4	Well, for a while he was unwilling, but afterward he said to himself, ‘Although I do not fear God or respect a man,
